"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_Oir_gr[6,4]","324.55225","690.178060545031","5","44","122","329.25","1892","1.00225218950301","15000"
"n_Oir_gr[6,5]","97.9878","49.3851535973089","32","63","88","122","222","1.00110213933729","9800"
"n_Oir_gr[6,6]","16.2496","12.7794235207726","2","8","13","21","50","1.00098210366473","20000"
"n_Oir_gr[6,7]","93.1745","52.8154960554304","27","57","81","117","225","1.00096124585852","20000"
"n_Oir_gr[6,8]","33.1644","19.4221711885331","7","19","29","42","82","1.00109320878993","10000"
"n_Oir_gr[6,9]","165.62355","68.8491121613763","66","117","154","201","329","1.00109820027727","10000"
"n_Oir_gr[6,10]","11.29645","7.64714922975007","2","6","10","15","31","1.00097241478962","20000"
"n_Oir_gr[6,11]","35.20765","14.7826065952655","13","25","33","43","71","1.00095364297327","20000"
"n_Oir_gr[6,12]","1.4422","1.64146089800945","0","0","1","2","6","1.00097498293496","20000"
"n_Oir_gr[6,13]","173.4867","57.5438640336604","87","132","165","205","311","1.00096745364198","20000"
"n_Oir_gr[6,14]","290.5283","93.0268708441005","147","224","278","342","510","1.00096731523485","20000"
"n_Oir_gr[6,15]","212.87065","65.8040836684842","109","166","205","251","366","1.00094976468279","20000"
"n_Oir_gr[6,16]","74.0054","29.4831313396606","31","53","69","90","145","1.00099425667472","20000"
"n_Oir_gr[6,17]","213.4446","66.4169917391595","110","166","204","250","368","1.00098130943573","20000"
"n_Oir_gr[6,18]","8.33015","5.06658015718931","1","5","7","11","21","1.00097012625803","20000"
"n_Oir_gr[6,19]","273.85495","88.8071745199103","139","210","261","322","482","1.00103985120206","16000"
"n_Oir_gr[6,20]","314.61775","99.9896271180869","163","243","301","370","550","1.00094957772726","20000"
"n_Oir_gr[6,21]","367.936","118.850283018126","187","283","351","433","655","1.00133250922208","3900"
"n_Oir_gr[6,22]","270.1816","89.0306202607126","135","207","257","319","479","1.00095494701195","20000"
"n_Oir_gr[6,23]","432.3987","216.754445312635","151","282","386","531","989","1.00095790905946","20000"
"n_Oir_gr[6,24]","585.75145","290.308945499599","208","381.749754205709","526","723","1303","1.00094915871339","20000"
"n_Oir_gr[6,25]","729.94185","353.499619473099","264","481","659","897","1611","1.00107880065914","12000"
"n_Oir_gr[6,26]","476.5028","238.737416359184","168","310","426","585","1074","1.0010868910583","11000"
"n_Oir_gr[6,27]","746.42035","371.992115995212","265","487","669","914","1672.02499271369","1.0009517203861","20000"
"n_Oir_gr[6,28]","641.24655","313.317869052263","227","421","579","792","1414","1.00099860874058","20000"
"n_Oir_gr[6,29]","411.2435","209.460400769989","144","267","366","506","947","1.00095134381317","20000"
"n_Oir_gr[6,30]","190.32905","100.307923216815","61.9748013147926","120","168","237","444","1.00095086255763","20000"
"n_Oir_gr[6,31]","369.61155","186.478564637738","131","238","330","455","843","1.00137844027346","3500"
"n_Oir_gr[6,32]","285.0688","145.689512794391","97","183","255","351","646","1.00102016395694","20000"
"n_Oir_gr[7,1]","81.5759","120.163787415262","5","23","46","95","364","1.00146693167787","20000"
"n_Oir_gr[7,2]","287.72315","372.604946057307","25","90","177","339","1242.04996079035","1.0009510445783","20000"
"n_Oir_gr[7,3]","352.7341","472.459059787564","29","107","212","415","1549.0499685548","1.0012000275683","6000"
"n_Oir_gr[7,4]","401.4942","843.719959130298","7","56","153","404","2363.025","1.00810445575218","5800"
"n_Oir_gr[7,5]","185.6","249.926505122802","15","57","112","222","781","1.00098432374063","20000"
"n_Oir_gr[7,6]","47.8637","67.3918823420171","3","14","29","57","213","1.00287132413603","5500"
"n_Oir_gr[7,7]","151.17165","194.532542089425","12","46","92","180","644.049999999996","1.00264706950217","20000"
"n_Oir_gr[7,8]","99.3141","130.332137113178","8","31","62","119","413.024999999998","1.00267196489378","6200"
"n_Oir_gr[7,9]","231.8827","325.922479301192","18","70","139","276","1015","1.00111409186849","9100"
"n_Oir_gr[7,10]","55.9835","74.5250053778685","4","18","35","67","237","1.00217584531995","13000"
"n_Oir_gr[7,11]","315.53465","391.065541837015","29","105","198","378","1293.04996233533","1.00098852533776","20000"
"n_Oir_gr[7,12]","5.68125","8.22530432379623","0","1","3","7","26","1.00102093803882","20000"
"n_Oir_gr[7,13]","370.52055","487.329036747453","34","122","234","443","1561.04996879633","1.00114659482445","7600"
"n_Oir_gr[7,14]","219.1909","140.419902594476","58","124","184","274","580.024979010887","1.00156892926592","2400"
"n_Oir_gr[7,15]","347.76635","223.408758627206","93","198","293","435","924","1.00095186329793","20000"
"n_Oir_gr[7,16]","129.17035","82.9248066446667","32","73","109","161","342","1.00107049734792","12000"
"n_Oir_gr[7,17]","341.6158","220.73005318302","90","193","288","424","915.0249866899","1.00099107377088","20000"
"n_Oir_gr[7,18]","9.65405","8.39320504289301","1","4","8","13","32","1.00179244247592","7400"
"n_Oir_gr[7,19]","280.13245","180.413839448837","74","159","237","349","739.024983522793","1.00094925237364","20000"
"n_Oir_gr[7,20]","110.25615","72.0972110249029","28","61","92","139","296.024958917357","1.00154244113286","2500"
"n_Oir_gr[7,21]","241.92085","154.612306539758","63","137","204","302","646","1.00096605733331","20000"
"n_Oir_gr[7,22]","585.95665","754.448214376697","57","196","375","705","2352","1.00099180645874","20000"
"n_Oir_gr[7,23]","468.30305","310.921433673514","118","261","389","586","1270","1.00098838507499","20000"
"n_Oir_gr[7,24]","651.269","420.51790925548","166","365","549","815","1745.02499301839","1.00100672572436","20000"
"n_Oir_gr[7,25]","643.04475","421.281837214419","166","358","537","806","1735.02499297817","1.00095575000647","20000"
"n_Oir_gr[7,26]","618.18775","408.164283229244","156","343","518","775","1696.07493540097","1.00094922795","20000"
"n_Oir_gr[7,27]","749.9641","497.432192917304","193.974936963829","419","624","934.249899687911","2036.02499401593","1.00096890582741","20000"
"n_Oir_gr[7,28]","1085.6215","705.870988446449","289","618","915","1361","2871","1.00095683145458","20000"
"n_Oir_gr[7,29]","625.98035","410.117885245044","158","349.74973169555","524","783","1682.02499275699","1.00097177187961","20000"
"n_Oir_gr[7,30]","325.26135","221.703426375509","78","178","270","407","894","1.00094850804584","20000"
"n_Oir_gr[7,31]","382.53475","261.029762707796","95","210","317","479","1058","1.0010519203531","15000"
"n_Oir_gr[7,32]","463.8709","304.450865739732","115","259","388","581","1259.02499032475","1.00095430555015","20000"
"n_Oir_gr[8,1]","232.7703","127.685066909665","73","145","204","290","557","1.00106177945147","13000"
"n_Oir_gr[8,2]","404.22465","211.020986812263","135","258","358","499","943","1.00097389910752","20000"
"n_Oir_gr[8,3]","540.73825","282.499549976145","179.974932043002","345","479.499739311712","669","1245.02499021601","1.00095384425363","20000"
"n_Oir_gr[8,4]","758.726","1509.27122218146","13","106","290","782","4462.19999999998","1.00099779673011","20000"
"n_Oir_gr[8,5]","215.4789","119.666840697113","66","133","190","267","517","1.00095625087409","20000"
"n_Oir_gr[8,6]","140.2492","80.2057438555829","41","85","122","175","343.024964535978","1.00095035461263","20000"
"n_Oir_gr[8,7]","123.01265","73.1612822375225","33","72","107","155","307","1.00130757220003","4200"
"n_Oir_gr[8,8]","70.50575","40.0578007173062","19","42","62","89","171","1.00094901370952","20000"
"n_Oir_gr[8,9]","422.7872","219.833599699268","143","269","375","522","980.024987572121","1.00110505357599","9600"
"n_Oir_gr[8,10]","69.2468","33.2194365742153","24","46","63","86","151","1.00098233038194","20000"
"n_Oir_gr[8,11]","662.9013","215.66949071385","339","508","630","781","1177.02498965107","1.00114655632865","7600"
"n_Oir_gr[8,12]","4.14765","3.9495480024898","0","1","3","6","14","1.00094862674636","20000"
"n_Oir_gr[8,13]","1057.186","349.967264695311","532","806","1003","1253","1888","1.00116750237511","6900"
"n_Oir_gr[8,14]","1429.677","465.39236658302","736.974983448578","1095","1362","1687","2536","1.00094877322615","20000"
"n_Oir_gr[8,15]","1567.71325","520.341661792218","788","1198","1490","1848","2806","1.00105453351695","14000"
"n_Oir_gr[8,16]","326.49655","117.623565467364","154","242","307","390","605","1.00150247914491","2700"
"n_Oir_gr[8,17]","1678.0708","559.447204878273","829","1277","1598","1983","2990.04998370283","1.00094877736834","20000"
"n_Oir_gr[8,18]","12.41305","7.81499797870546","2","7","11","16","32","1.00110169490239","9800"
"n_Oir_gr[8,19]","349.93125","114.489887851105","176","268","333","414","620.024980363588","1.00102924027819","19000"
"n_Oir_gr[8,20]","548.1173","178.020413728581","279","423","522","646","965.024987379074","1.00100836264157","20000"
"n_Oir_gr[8,21]","1398.2135","449.683951126283","716.974982986469","1078","1332","1645","2454.02499503495","1.00100919858755","20000"
"n_Oir_gr[8,22]","1644.84665","547.261794306302","824.974985215474","1256","1564","1937.24995161498","2932.02499584421","1.00095240193823","20000"
"n_Oir_gr[8,23]","1161.16255","755.720229900452","300","654","972.499871465287","1447","3169.02499615494","1.00095041657777","20000"
"n_Oir_gr[8,24]","1658.8534","1068.43803292468","440","947","1397","2059","4479.09995648907","1.00099967720348","20000"
"n_Oir_gr[8,25]","1464.9543","951.600590319113","377","824","1226","1831","3935.04998761532","1.00147634110651","2800"
"n_Oir_gr[8,26]","1628.8446","1071.03427068012","421.974971074535","914","1362","2042","4378","1.0014532276787","3000"
"n_Oir_gr[8,27]","1851.46115","1188.59390334295","491","1040","1552","2316","4992","1.00094853535875","20000"
"n_Oir_gr[8,28]","1673.20815","1103.13520857055","435","936","1396","2093","4571.12493339131","1.00108340378095","11000"
"n_Oir_gr[8,29]","1482.92895","943.963663586584","388","839","1253","1868","4013.02499696349","1.00098567355134","20000"
"n_Oir_gr[8,30]","781.3783","515.230807045092","198","434","652","986","2102","1.00095328720524","20000"
"n_Oir_gr[8,31]","832.01065","560.234213213777","213","460","694","1041","2227","1.00095531683271","20000"
"n_Oir_gr[8,32]","898.66215","608.689267228016","225","498","751","1121","2426.09991970791","1.00098012771493","20000"
"n_Oir_gr[9,1]","124.88265","177.057018325635","9","36","72","146","553.024999999998","1.00152640367829","20000"
"n_Oir_gr[9,2]","444.4242","605.454884971","36","138","269","524","1899","1.00097006073747","20000"
"n_Oir_gr[9,3]","538.94215","752.19803429517","45","163","322","628","2337.17474496681","1.00114490696904","7600"
"n_Oir_gr[9,4]","624.57545","1410.32861179477","11","84","231","618","3619.05","1.02550364361938","3100"
"n_Oir_gr[9,5]","288.25245","423.255179845871","23.9744778114378","89","172","336","1254","1.00094916793795","20000"
"n_Oir_gr[9,6]","74.54615","102.289998202973","5","22","44","87","334","1.00183641244173","20000"
"n_Oir_gr[9,7]","238.74485","318.651492366122","19","72","144","285","1053","1.00099778794508","20000"
"n_Oir_gr[9,8]","155.61155","203.300634071781","13","49","96","186","657","1.00142174603233","20000"
"n_Oir_gr[9,9]","354.97715","473.934297043138","30","110","214","416","1566.0249922207","1.00109346885479","10000"
"n_Oir_gr[9,10]","88.19575","111.931927839026","7","27","54","106","381","1.00095241885723","20000"
"n_Oir_gr[9,11]","484.5352","611.885416682828","46","160","307","582","1993.07494501809","1.00096222638477","20000"
"n_Oir_gr[9,12]","9.0209","13.3093884225012","0","2","5","11","40","1.00106868903167","12000"
"n_Oir_gr[9,13]","568.22615","680.347889295396","56","190","364","692","2377","1.00119927196141","6000"
"n_Oir_gr[9,14]","562.4023","705.145679541596","53","185","356","672","2303.0249947095","1.00106421537208","13000"
"n_Oir_gr[9,15]","1058.05495","1258.73388894582","102","355","674","1281.2499268483","4330","1.00131933250322","4000"
"n_Oir_gr[9,16]","139.40175","169.958008440818","12","46","88","166","586","1.00587233047592","20000"
"n_Oir_gr[9,17]","531.82365","656.374712827101","51","178","336","641","2162.02499436457","1.00096164188402","20000"
"n_Oir_gr[9,18]","72.1386","89.835634422542","6","23","46","88","295.024999999998","1.00097604289069","20000"
"n_Oir_gr[9,19]","553.49975","674.674458891999","52","183","348","667","2268.12486585272","1.00135354111392","3700"
"n_Oir_gr[9,20]","504.8737","609.072010015219","49","168","319","608","2065.09990568925","1.00101491372717","20000"
"n_Oir_gr[9,21]","876.44515","578.353444294061","230","488","731","1095","2385.02499489135","1.00095335373775","20000"
"n_Oir_gr[9,22]","1149.09265","748.811084632166","302","643","964","1430","3104.074964685","1.00109747256431","10000"
"n_Oir_gr[9,23]","780.74","387.84474081409","271.974955084269","512","702","956","1742.02499300637","1.00095746974237","20000"
"n_Oir_gr[9,24]","1479.21655","720.160362282921","540","974","1321.49990541051","1819","3311.12490806857","1.00096914974273","20000"
"n_Oir_gr[9,25]","822.6995","404.754505855402","292","539","740","1010","1851.0499736816","1.00107797782733","12000"
"n_Oir_gr[9,26]","1490.2264","717.041926318988","543","983","1345.49990709773","1833","3253.09994010381","1.00096418342972","20000"
"n_Oir_gr[9,27]","1684.3347","837.36106403002","605","1102","1507","2060","3755","1.00105506840443","14000"
"n_Oir_gr[9,28]","1503.1291","731.828397968672","554","992","1351","1840","3344.02499635613","1.00121670663893","5600"
"n_Oir_gr[9,29]","1245.34865","609.573267271118","455","825","1118","1523","2763","1.00095835992879","20000"
"n_Oir_gr[9,30]","753.6978","374.863598941069","266","492","676","927","1668.02499269623","1.00094968243342","20000"
"n_Oir_gr[9,31]","231.12625","127.307871224215","70","142","204","289","557.024978145214","1.0009499582232","20000"
"n_Oir_gr[9,32]","767.1958","382.570667561098","271","497","685","945","1733.02499297007","1.00102376800661","20000"
"n_Oir_gr[10,1]","137.05915","183.628606770674","9","40","80","161","617","1.00100771606596","20000"
"n_Oir_gr[10,2]","494.30165","670.723809387069","42","153","298","580","2211.09991190951","1.00099943624557","20000"
"n_Oir_gr[10,3]","586.6948","773.727689099856","49","182","355","695.24986522102","2568.0249952553","1.00136046679665","3600"
"n_Oir_gr[10,4]","690.1591","1548.04786324472","12","96","263","704","4084.07499999999","1.00931403842904","20000"
"n_Oir_gr[10,5]","320.1002","438.096230268315","26","99","192","378","1411.09999999999","1.00095923389742","20000"
"n_Oir_gr[10,6]","81.78455","114.583545942459","6","24","48","97","361","1.00099273188697","20000"
"n_Oir_gr[10,7]","263.86755","346.305205089024","21","80","159","314","1146","1.00101341916548","20000"
"n_Oir_gr[10,8]","172.2758","227.097075693302","14","54","106","206","731.024999999998","1.00302577306644","7300"
"n_Oir_gr[10,9]","393.0233","521.590095255348","32","120","236","459","1729.02499295381","1.00098627251895","20000"
"n_Oir_gr[10,10]","95.1453","119.115590978304","8","31","59","115","403.024999999998","1.00097272182859","20000"
"n_Oir_gr[10,11]","537.5788","710.270327190602","52","175","338","640","2213.02499449441","1.00119429862653","6100"
"n_Oir_gr[10,12]","9.83225","14.32883022812","0","3","6","12","44","1.00099220625087","20000"
"n_Oir_gr[10,13]","640.56935","824.653295599717","61","214","401","761","2696","1.00095561266235","20000"
"n_Oir_gr[10,14]","624.10185","756.623159245627","59.9747946182692","211","400","755","2537.02499519734","1.00098285614357","20000"
"n_Oir_gr[10,15]","1186.1087","1508.69971393437","111","392","754","1428.24993437554","4898.02499751207","1.00096429421363","20000"
"n_Oir_gr[10,16]","158.7128","197.166033683294","14","52","100","191","662.024999999998","1.00273585627711","15000"
"n_Oir_gr[10,17]","586.027","711.76178431613","57","197","376","710","2406.04997974923","1.00104777223419","15000"
"n_Oir_gr[10,18]","79.53245","97.9954157196785","7","26","50","96","332.024999999998","1.00209401426421","10000"
"n_Oir_gr[10,19]","601.1042","723.858284668466","58.9747910978275","203","383","725.249870793599","2497.02499512043","1.00096558738544","20000"
