"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_Oir_gr[10,7]","263.32915","337.18475853506","22","82","160","313","1151","1.00095031539893","20000"
"n_Oir_gr[10,8]","172.63865","216.186544463983","14","56","108","206","727.024983251064","1.00095703534759","20000"
"n_Oir_gr[10,9]","394.2741","515.98244685596","35","126","242","468","1676.04997093571","1.0009639201451","20000"
"n_Oir_gr[10,10]","95.5185","119.34923782655","8","32","60","114","401.024999999998","1.00191521210045","10000"
"n_Oir_gr[10,11]","530.8656","649.955329798269","53","181","336","639","2206.1248620881","1.00095932842545","20000"
"n_Oir_gr[10,12]","9.75265","13.4917741374502","0","3","6","12","43","1.00094877353459","20000"
"n_Oir_gr[10,13]","634.1201","798.182141126015","63.974807588415","216","407","758","2547","1.00095003757188","20000"
"n_Oir_gr[10,14]","627.66005","759.02828094911","63","215","402","755","2598","1.00099174351172","20000"
"n_Oir_gr[10,15]","1163.82575","1411.42802616378","118","402","748.499832999313","1399","4774.02499744745","1.00145482334629","3000"
"n_Oir_gr[10,16]","155.14885","185.403143743473","14","52","98","187","640.024999999998","1.00094933023874","20000"
"n_Oir_gr[10,17]","585.5468","696.458578048477","59","201","375","710","2377.02499487416","1.00116552652443","6900"
"n_Oir_gr[10,18]","77.19115","89.2761727642302","7","26","50","95","315","1.00100012927968","20000"
"n_Oir_gr[10,19]","600.83705","786.342425739463","59","202","383","723","2393.02499490842","1.00096947775766","20000"
"n_Oir_gr[10,20]","550.52335","664.518896889316","55","188","351","662","2273.02499463969","1.0011082604579","9400"
"n_Oir_gr[10,21]","821.9054","961.044847242188","84","286","533","993","3333.07496710994","1.00095886514228","20000"
"n_Oir_gr[10,22]","994.6868","1179.03563595733","104.974883195628","345","646","1196","4018.07497271438","1.00095944620672","20000"
"n_Oir_gr[10,23]","794.14645","547.39189973637","185","429","659","1001","2188","1.00115349942892","7300"
"n_Oir_gr[10,24]","948.01605","637.406007198942","223","519","792","1190","2616.04998137405","1.00105164559595","15000"
"n_Oir_gr[10,25]","1082.29485","730.627821646675","264.974953894859","593","896","1355.24993084158","2988","1.00097659739794","20000"
"n_Oir_gr[10,26]","1359.521","909.434287123116","349.974965112934","754","1134","1692","3693.09994723501","1.00097302778399","20000"
"n_Oir_gr[10,27]","1255.50855","842.921232463096","315","693","1042","1568","3451.02499646908","1.00099278495647","20000"
"n_Oir_gr[10,28]","1049.89725","719.68263196146","256","572","868","1318.24992890096","2890","1.00097567797966","20000"
"n_Oir_gr[10,29]","795.2301","562.658436424616","182","422","650","994","2256.04997840356","1.00105989749636","13000"
"n_Oir_gr[10,30]","399.8314","287.699618400097","84","209","326","505","1152.07490494807","1.00123937461083","5200"
"n_Oir_gr[10,31]","296.8878","227.865816112614","57","149","236","375","893","1.00094986305481","20000"
"n_Oir_gr[10,32]","928.87205","635.97952488787","223","508","770","1167","2559.22461512004","1.0011124401563","9200"
"n_Oir_gr[10,33]","530.3735","380.350930903662","113","278","435","674","1492","1.00096965785826","20000"
"n_Oir[1]","829.95105","475.185416982595","290","526","719","1002","2027","1.00105226842762","14000"
"n_Oir[2]","2653.84555","1358.65841554443","1084","1763","2339","3165","6124.02499801009","1.00097020628753","20000"
"n_Oir[3]","3187.1535","1682.52035683831","1250","2088","2793","3816","7438.02499836159","1.00100596262318","20000"
"n_Oir[4]","4187.23035","5426.23480660372","185","1007","2296.49994556934","5169","19660","1.00105898845471","14000"
"n_Oir[5]","1672.21565","867.71526743186","664","1103","1465","2004","3906.02499688032","1.00098679039527","20000"
"n_Oir[6]","497.2391","267.347650016768","181.974932792496","321","436","602","1162.02498951755","1.00096390580141","20000"
"n_Oir[7]","1300.59105","733.985946512862","473","819","1117","1571","3158.12490361928","1.000961921463","20000"
"n_Oir[8]","787.9288","415.573800196464","308","517","692","939","1836.04997346673","1.00094958255438","20000"
"n_Oir[9]","2234.23835","1129.61441380476","927","1502","1974","2648","5108","1.00095155712912","20000"
"n_Oir[10]","731.8186","266.04314695523","380","555","681","849","1390.02499123616","1.0010257280376","19000"
"n_Oir[11]","3606.9952","1234.12390434167","2037","2794","3365","4123","6559.07498328183","1.00094945344343","20000"
"n_Oir[12]","54.8752","32.1209590884307","17","34","47","68","135","1.00123340377013","5300"
"n_Oir[13]","3442.97","1328.25462397739","1895","2605","3164","3935.24997617888","6654.14993410132","1.00096168061715","20000"
"n_Oir[14]","3828.5256","1225.10693202446","2280","3042","3585","4320","6856.02499822252","1.00095684846363","20000"
"n_Oir[15]","6080.76725","2441.93157960444","3211","4513","5539","6987.49994633785","12100","1.00167960152477","2100"
"n_Oir[16]","1206.7167","352.173644179818","725","970","1147","1366","2050.02499405678","1.00099633688253","20000"
"n_Oir[17]","4020.9733","1225.64050349982","2369.97499485616","3203","3799","4562.24997945243","6989.02499825635","1.00096873469791","20000"
"n_Oir[18]","704.0852","209.22772940769","404","561","669","809","1202.0249898662","1.00105804881496","14000"
"n_Oir[19]","2715.9879","1155.15190379864","1479","2025.74995371323","2452","3095","5410.0249977475","1.00098367028952","20000"
"n_Oir[20]","2855.3844","1024.60947163547","1650","2213","2635","3221","5443.02499776116","1.00104691406329","15000"
"n_Oir[21]","4508.59035","1326.2529286974","2749","3646","4266","5065","7710","1.0009966614117","20000"
"n_Oir[22]","5783.64195","1804.05211436692","3368.97499638175","4588.74997956811","5445","6561","10090","1.0009728750282","20000"
"n_Oir[23]","5239.33105","1425.92770509129","3061.9749960189","4244","5032","5991","8620.04999434541","1.00105498039486","14000"
"n_Oir[24]","7222.26015","1981.39933439428","4216.97499710946","5825","6938","8296","11860","1.00095823058937","20000"
"n_Oir[25]","6578.98675","1811.93712633246","3824","5306","6310","7577","10820","1.00095192142469","20000"
"n_Oir[26]","6880.45075","2024.44358762264","3885","5472","6565.99999999999","7928","11710","1.00094971071451","20000"
"n_Oir[27]","8135.6742","2288.95196858957","4724.94998967967","6522.7499856265","7774.49998392179","9367.99999999999","13540","1.00095333260829","20000"
"n_Oir[28]","8084.86675","2241.68545710117","4730.97499742355","6521","7745.4999838616","9271","13410","1.00116749777064","6900"
"n_Oir[29]","6169.80455","1787.50096512822","3527.97499654485","4922","5884","7093.24998678383","10470","1.00100262167066","20000"
"n_Oir[30]","3098.3308","914.437080684115","1747","2452.7499617724","2959","3585","5270.17488678067","1.00098455143519","20000"
"n_Oir[31]","3237.2351","915.809563875511","1864.97499346284","2600.74996394808","3095.4999596188","3730","5394.04999096438","1.00098815479037","20000"
"n_Oir[32]","4107.0542","1246.61044049129","2279","3247","3913.49996805928","4746","7111.02499828627","1.00101276145453","20000"
"n_Oir[33]","4280.1471","1193.63562386589","2476.97499507843","3440","4102","4920","7085.09997248728","1.00100988391342","20000"
"n_MB[1]","26.7612","42.2641667083284","1","7","15","31","127","1.00785398233942","20000"
"n_MB[2]","92.2579","127.22803675392","6","27","54","107","415","1.00155646924667","16000"
"n_MB[3]","113.17175","157.271868031003","8","33","65","133","511.024999999998","1.00195422257951","17000"
"n_MB[4]","129.58535","281.592137003075","2","17","48","127","790.024999999998","1.0023202560412","8700"
"n_MB[5]","60.0977","87.1263875360402","4","17","35","71","274.024999999998","1.00137764959619","20000"
"n_MB[6]","15.5685","21.6672721237369","0","4","9","19","70","1.00112628608808","8400"
"n_MB[7]","51.2596","74.940684632252","3","14","30","60","233","1.00099559077121","20000"
"n_MB[8]","32.8667","44.3341742571163","2","9","20","39","145","1.000969148376","20000"
"n_MB[9]","74.85865","106.964738315669","5","21","44","88","331","1.00173727660266","20000"
"n_MB[10]","7.61065","6.93049479946477","0","3","6","10","26","1.00102992054437","18000"
"n_MB[11]","129.6284","58.8040118446901","49","88","119","159","275","1.00098756586973","20000"
"n_MB[12]","1.4542","2.0577692000572","0","0","1","2","7","1.0010449910827","16000"
"n_MB[13]","84.8347","42.8336224462815","28","55","76","105","191","1.00097111509584","20000"
"n_MB[14]","43.21965","27.0062616958742","10","24","37","55","111","1.00157287278048","2400"
"n_MB[15]","719.11905","267.660996033298","331","529","674","863","1361","1.00097281485718","20000"
"n_MB[16]","10.0605","8.46714972001907","1","4","8","13","32","1.00099086229842","20000"
"n_MB[17]","25.53435","19.5868859797217","3","12","21","33","76","1.00114580002796","7600"
"n_MB[18]","15.2094","22.4247563002311","0","4","9","18","67.0249999999978","1.00876516520683","20000"
"n_MB[19]","70.10835","35.880792659048","23","45","63","87","159","1.00096315733866","20000"
"n_MB[20]","136.89665","58.3482544273369","54","95","126","167","278","1.00103394846429","18000"
"n_MB[21]","130.4592","57.9330212150838","50","90","119","160","271.024955136624","1.00098576075307","20000"
"n_MB[22]","196.61155","83.1817198459092","80","138","182","238","403","1.00098095414482","20000"
"n_MB[23]","171.83255","222.870358213752","13","52","104","205","741.024999999998","1.00095762381292","20000"
"n_MB[24]","249.5688","325.844967451855","20","76","151","297","1073.0499546223","1.00102566922601","19000"
"n_MB[25]","232.60065","331.662573668957","19","71","141","277","987.024987660204","1.00100320804243","20000"
"n_MB[26]","230.8916","299.651485562945","19","71","141","278","971.024999999998","1.00096526057266","20000"
"n_MB[27]","277.98895","379.245421570764","22","86","170","328","1187.04995897557","1.00100774212113","20000"
"n_MB[28]","300.0146","387.749761935109","23","91","182","358","1275.02499044611","1.0009643792958","20000"
"n_MB[29]","230.3769","298.040377717059","18","70","139","273","1031.0499527761","1.00101092201878","20000"
"n_MB[30]","96.66675","122.853533705688","8","30","59","116","414.024999999998","1.00121942124823","5500"
"n_MB[31]","107.6053","139.543274392503","8","32","65","128","470","1.00503648499257","4200"
"n_MB[32]","142.82555","190.228348198738","11","43","86","168","647","1.00095379152996","20000"
"n_MB[33]","143.15005","190.417743083048","11","43","86","168","630.024999999998","1.00095544131528","20000"
"n_PL[1]","118.0742","167.91015539679","8","33","69","140","541","1.00094962732204","20000"
"n_PL[2]","412.9295","550.842464050077","33","126","250.499500997507","487","1808.02499326158","1.0009663181867","20000"
"n_PL[3]","507.6413","682.256328310105","39","153","304","601.249844161215","2206","1.00105012554922","15000"
"n_PL[4]","582.6327","1235.37121145517","10.975","80","220","586","3348.09999999999","1.00138086855871","20000"
"n_PL[5]","265.6065","341.62874508408","21","80","161","316","1163.025","1.00097852034751","20000"
"n_PL[6]","70.3114","97.0193360501832","4","20","41","82","312","1.00094926453243","20000"
"n_PL[7]","223.6827","314.804562572306","18","68","133","260","975.024987508432","1.0010214067246","20000"
"n_PL[8]","112.67425","86.2899810811154","19","54","90","145","335","1.00097102364603","20000"
"n_PL[9]","330.2282","429.463049342196","27","102","201","394","1417.04996562826","1.00145414971967","3000"
"n_PL[10]","29.49735","17.6911599912101","7","17","26","38","75","1.00109663946059","10000"
"n_PL[11]","159.6721","69.3342869275886","64","111","147","194","332","1.00101336691928","20000"
"n_PL[12]","4.235","4.26710503846231","0","1","3","6","16","1.00095204340019","20000"
"n_PL[13]","570.54595","214.193552733268","262","417","535","683.249862855036","1090","1.00103790535807","17000"
"n_PL[14]","748.7165","280.488496230373","340","551","700","893.249895085322","1434","1.00097342161945","20000"
"n_PL[15]","868.7217","319.431302578447","408","641","816","1036","1639","1.00102999002499","18000"
"n_PL[16]","24.0837","15.0659929482652","5","14","21","31","62","1.00095409152899","20000"
"n_PL[17]","567.53785","212.944201914572","258","415","532","681","1084","1.00107803738106","12000"
"n_PL[18]","15.40855","10.6726394185838","2","8","13","20","42","1.00095867558522","20000"
"n_PL[19]","759.37005","280.077738476261","352","560","714","906","1433.02499149902","1.00094950011996","20000"
"n_PL[20]","654.7733","245.572811620913","300","480.749804856843","614","782","1250","1.00107720615786","12000"
"n_PL[21]","683.5107","258.721450647141","312","501","638","817","1303","1.00129694934915","4300"
"n_PL[22]","608.4708","229.8978473113","277","444","568.499780123089","731","1161","1.00100441611148","20000"
"n_PL[23]","284.19215","220.782447157436","52","139","226","358","863.024985888513","1.00095659372489","20000"
"n_PL[24]","948.5633","641.199481621649","228","513","788","1194.24992152075","2595.02499530466","1.00099814400836","20000"
"n_PL[25]","1127.86955","754.428049927177","275","615","935","1412","3104","1.00104584222873","15000"
"n_PL[26]","872.79175","596.006218971405","205","472.749801552247","723","1100","2432.02499499005","1.00100264565568","20000"
"n_PL[27]","873.81055","613.474974090948","199","466","717","1103","2473.02499507308","1.0009655763613","20000"
"n_PL[28]","1246.12665","856.608590503063","305","681","1028.49987846377","1559","3470.07496840774","1.00094931210274","20000"
"n_PL[29]","882.70705","614.89855150401","209","479","727","1108","2500","1.00094922444252","20000"
"n_PL[30]","421.88055","306.100514795313","92","218","343","533","1214.02498996631","1.00109110301417","11000"
"n_PL[31]","283.80215","216.626678553844","54","140","226","360","858.024985806342","1.00135833518434","3700"
"n_PL[32]","648.77245","450.944231259235","148","348","533","821","1815.02499328756","1.00096472213541","20000"
"n_PL[33]","567.2043","408.709450627535","128","298","459","713.249868620795","1654.02499263443","1.00100387213703","20000"
"n_LR[1]","137.3015","184.852742540032","9","40","82","163","591.049999999996","1.00101607071962","20000"
"n_LR[2]","460.70055","93.4536037748166","303","394","452","517","670","1.00101809619617","20000"
"n_LR[3]","1129.1536","194.143680544783","794.974984657105","993","1112","1248","1555","1.00097995241439","20000"
"n_LR[4]","687.9428","1764.85795380479","12","96","259","683","3966.09999999999","1.0455911943253","20000"
"n_LR[5]","194.1329","39.482367969247","127","166","191","218","282","1.00118095857424","6500"
"n_LR[6]","34.2732","10.8318709478747","17","27","33","41","59","1.00097597382424","20000"
"n_LR[7]","634.83995","113.311113772757","439","555","625","705","881","1.00096856352762","20000"
"n_LR[8]","582.68495","103.212817216562","406","510","574","647","806","1.00094845298597","20000"
"n_LR[9]","207.64245","42.6865765222307","135","177","204","233","302","1.0009491147492","20000"
"n_LR[10]","5.25185","3.37483200353034","0","3","5","7","13","1.00100798223187","20000"
"n_LR[11]","43.391","14.0542767560183","21","34","42","51","76","1.00095059986798","20000"
"n_LR[12]","1.70475","1.72679660899205","0","0","1","3","6","1.00094846264882","20000"
"n_LR[13]","1570.61035","267.816329043213","1110","1382","1547","1736","2156.02499434889","1.00122756158557","5400"
"n_LR[14]","647.6853","159.637354864591","388","534","629","744","1009","1.00102348889539","20000"
"n_LR[15]","1321.61605","258.618163902175","886","1138.74991764878","1299","1478","1892","1.0011678399797","6800"
"n_LR[16]","8.5279","4.71369627114718","2","5","8","11","20","1.00095677754228","20000"
"n_LR[17]","1520.4856","320.042880509641","986","1292","1487","1713","2221","1.00102512103134","20000"
"n_LR[18]","4.95585","3.42743171221647","0","3","4","7","13","1.00103518919697","17000"
"n_LR[19]","1477.90305","253.383428638877","1036","1298","1459","1635","2033.0249940071","1.00098553443456","20000"
"n_LR[20]","188.7174","39.9342744337959","121","161","185","213","279","1.00094951366843","20000"
"n_LR[21]","1549.1188","299.365916203146","1039","1337","1521","1729","2219","1.00101029890316","20000"
"n_LR[22]","935.57095","162.813029178322","657.974981459411","822","922","1034","1291","1.00094939601195","20000"
"n_LR[23]","380.0875","69.6518098291826","260","330","374","423","532","1.00118093457459","6500"
"n_LR[24]","942.1757","173.064135768404","647","819","928","1047","1323","1.00095256072004","20000"
