"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[68,24]","40.2939654114841","12.6507028663009","19.007749541217","31.27","39.11","47.94","68.54","1.00098022606758","47000"
"dRR_Oir[68,25]","31.4862163060147","11.050425498133","13.19","23.6","30.32","38.12","56.2067486041997","1.0009782193582","47000"
"dRR_Oir[68,26]","57.4892479553587","15.4815596935289","30.71","46.59","56.23","67.05","91.62","1.00106784670779","17000"
"dRR_Oir[68,27]","39.0447716604192","12.0443547113011","18.82774953683","30.43","37.9","46.36","65.8944994708038","1.00103597780449","26000"
"dRR_Oir[68,28]","61.0773087408417","16.2983096359421","33.18","49.5","59.74","70.96","96.8","1.00097806256526","47000"
"dRR_Oir[68,29]","62.9467392230363","16.8536225495672","33.82","50.99","61.6649997972918","73.53","99.3","1.00097871427774","47000"
"dRR_Oir[68,30]","10.1591718584938","5.21752088915897","2.798","6.381","9.262","12.94","22.65","1.00098032230744","47000"
"dRR_Oir[68,31]","6.56070314363605","3.55938305894055","1.79277495135734","3.988","5.856","8.351","15.34","1.00097913895006","47000"
"dRR_Oir[68,32]","55.7725078803885","15.5622763355641","29.06","44.83","54.54","65.2424998563126","90.2444996135812","1.0009828919853","47000"
"dRR_Oir[68,33]","4.9198788699097","2.73182538965918","1.352","2.961","4.338","6.244","11.76","1.00097719616859","47000"
"dRR_Oir[68,34]","29.0382252513205","10.2958532139975","12.28","21.72","27.93","35.13","52.31","1.00098765235025","47000"
"dRR_Oir[69,34]","25.8226323692281","8.88133301553108","10.89","19.46","25.03","31.28","45.29","1.00099285957901","47000"
"dIA_Oir[1,8]","4.20978705486454","2.30618346167576","0.924332491509755","2.52","3.817","5.461","9.69044996401368","1.00097785923507","47000"
"dIA_Oir[1,13]","14.5833813895042","4.8066408482153","6.46077498650434","11.16","14.16","17.5524994659895","25.18","1.00100304857824","47000"
"dIA_Oir[1,23]","25.7574150834895","6.75497758880399","13.83","21.01","25.33","29.99","40.17","1.00098937920435","47000"
"dIA_Oir[1,24]","20.6731910035781","5.8458822599741","10.46","16.56","20.26","24.28","33.3322497384578","1.00100709878916","47000"
"dIA_Oir[1,25]","20.8036777347078","5.86348100500419","10.67","16.64","20.35","24.47","33.53","1.00100927859642","47000"
"dIA_Oir[1,26]","16.9093620080082","5.24086414858442","7.88277498893898","13.15","16.48","20.16","28.35","1.00104143029688","23000"
"dIA_Oir[1,27]","11.5951228701653","4.08133449195832","4.88954992866372","8.665","11.15","14.06","20.752249579939","1.00098252984655","47000"
"dIA_Oir[1,28]","20.5589938873743","5.80487444974413","10.5077491699656","16.45","20.12","24.13","33.24","1.00097743464159","47000"
"dIA_Oir[1,29]","12.8456013801329","4.31235678236028","5.659","9.737","12.42","15.52","22.3222496094785","1.0010238929193","32000"
"dIA_Oir[1,30]","4.95082698287613","2.37078590373423","1.471","3.233","4.564","6.254","10.59","1.00097980130524","47000"
"dIA_Oir[1,31]","21.6948532330891","6.04956817352306","11.14","17.46","21.2549994119031","25.44","34.86","1.00099212482746","47000"
"dIA_Oir[1,32]","7.28739568069518","3.13853861962579","2.358","5.00474998126655","6.895","9.128","14.45","1.00098845958082","47000"
"dIA_Oir[1,33]","9.31992044641336","3.50964527256013","3.67954990520049","6.801","8.88049998592422","11.37","17.34","1.00097895044416","47000"
"dIA_Oir[1,34]","3.22809399812575","1.81874402912559","0.739609981134967","1.898","2.879","4.19","7.6602249886187","1.00099297051302","47000"
"dIA_Oir[2,21]","41.0029523768955","10.8099603080803","21.83","33.4474997196821","40.26","47.81","64.0722498639309","1.00097925254621","47000"
"dIA_Oir[2,22]","55.0377134094394","12.6230706197898","32.38","46.17","54.3649997700727","63.03","81.7667490404633","1.00098728960494","47000"
"dIA_Oir[2,23]","47.2146817813938","11.5713919566845","26.62","39.12","46.54","54.4724998279054","71.62","1.00098216463189","47000"
"dIA_Oir[2,24]","63.2208525728404","13.4400220112559","38.95","53.9","62.51","71.8","91.63","1.00100512740572","47000"
"dIA_Oir[2,25]","47.4559666680866","11.6420103568445","26.5977496721545","39.34","46.79","54.8224998290039","72.3367489153947","1.00098168569248","47000"
"dIA_Oir[2,26]","55.7715170812745","12.4820728751602","33.267749737893","47.06","55.0349997728718","63.79","81.8322498934606","1.00098760567899","47000"
"dIA_Oir[2,27]","39.889860644914","10.1286781414246","22.07","32.77","39.18","46.2724997974105","61.58","1.00098849553506","47000"
"dIA_Oir[2,28]","56.8795097120463","12.5358148129132","34.18","48.21","56.16","64.83","83.4422498955161","1.00105673593688","19000"
"dIA_Oir[2,29]","55.9161654455614","12.4865885078816","33.22","47.28","55.27","63.87","82.22","1.00106553458382","17000"
"dIA_Oir[2,30]","45.9797980703697","11.3879921870354","25.66","38.08","45.24","53.16","70.2422498758825","1.00101084279039","45000"
"dIA_Oir[2,31]","10.0214008498041","4.55972421916086","2.999","6.69","9.398","12.68","20.53","1.00097956735157","47000"
"dIA_Oir[2,32]","26.1327697861646","8.12374454955038","12.35","20.3","25.43","31.1224996988032","43.88","1.00108695422126","14000"
"dIA_Oir[2,33]","35.8587154114841","9.78209967318739","18.71","29.01","35.16","41.92","56.9422498468942","1.00097742828606","47000"
"dIA_Oir[2,34]","46.9507993908673","11.4563491006651","26.42","38.95","46.28","54.15","71.26","1.00107837352117","15000"
"dIA_Oir[3,23]","33.9793994505026","8.51570479083112","18.8","28.04","33.43","39.33","52.14","1.000990599824","47000"
"dIA_Oir[3,24]","46.7621334554439","10.126798827823","28.61","39.67","46.18","53.25","68.1","1.00100833509872","47000"
"dIA_Oir[3,25]","69.9048768955529","12.6500035441776","46.817749813758","61.17","69.33","78","96.35","1.00098032382811","47000"
"dIA_Oir[3,26]","53.27416829954","10.9791262369422","33.3277497383649","45.65","52.73","60.27","76.36","1.00098482850226","47000"
"dIA_Oir[3,27]","63.9955631283012","12.0126085734976","41.8877497918362","55.69","63.46","71.76","88.85","1.00100611363035","47000"
"dIA_Oir[3,28]","57.3757609899472","11.339386208115","36.69","49.42","56.83","64.7","81.19","1.00097877859391","47000"
"dIA_Oir[3,29]","33.1021396745613","8.36416557912247","18.28","27.24","32.59","38.42","51.0122498290974","1.00098488266854","47000"
"dIA_Oir[3,30]","19.3991702589879","6.34837045057327","8.55932490831189","14.87","18.86","23.32","33.3122497383007","1.00104098896872","24000"
"dIA_Oir[3,31]","35.6498927202249","8.80453127453431","19.97","29.47","35.07","41.19","54.4722498399522","1.00108872554698","13000"
"dIA_Oir[3,32]","36.6781709831317","9.08661991181354","20.4","30.35","36.13","42.38","55.97","1.00100583087356","47000"
"dIA_Oir[3,33]","21.718937744931","6.68269224136098","10.16","16.9774994476901","21.19","25.84","36.4022497605128","1.00111027883241","11000"
"dIA_Oir[3,34]","12.2844158800477","4.80698741925578","4.49454992239336","8.823","11.76","15.15","23.16","1.00097718747283","47000"
"dIA_Oir[4,23]","28.0648663102743","7.73888502620814","14.3077493904712","22.6","27.56","33","44.63","1.00102262176673","33000"
"dIA_Oir[4,24]","37.8301521553927","9.18010624695802","21.4477495934193","31.47","37.31","43.6","57.5244993938138","1.00101287534014","42000"
"dIA_Oir[4,25]","38.4670462813086","9.21467133746153","21.92","32.05","37.89","44.3424997885934","57.89","1.00102261353935","33000"
"dIA_Oir[4,26]","36.0954594905435","8.91947033313544","20.2777495699559","29.86","35.5","41.73","55.1422498418967","1.00112885177856","9900"
"dIA_Oir[4,27]","44.7824223249276","9.97047370976518","26.72","37.87","44.26","51.1024998165571","65.8044994700801","1.00097867450801","47000"
"dIA_Oir[4,28]","78.0282051882774","13.4711607986311","53.26","68.72","77.43","86.7524998919382","106.3","1.00098370205546","47000"
"dIA_Oir[4,29]","37.5820579315045","9.08821760310275","21.3477495915144","31.22","37.0449996625725","43.31","56.9822498470017","1.00115048115121","8700"
"dIA_Oir[4,30]","22.0897410972909","6.86857508040245","10.21","17.21","21.56","26.39","36.9722497642046","1.00099466435999","47000"
"dIA_Oir[4,31]","27.3473113179417","7.74612661344369","13.77","21.87","26.83","32.25","43.96","1.00098674947116","47000"
"dIA_Oir[4,32]","31.5363650749702","8.2850911505721","16.7677494799149","25.73","30.98","36.78","49.19","1.00098957194988","47000"
"dIA_Oir[4,33]","51.9274546345204","10.8249987265268","32.25","44.32","51.47","58.83","74.6","1.00102296230534","33000"
"dIA_Oir[4,34]","17.9276411228489","6.04718278445518","7.606","13.63","17.42","21.62","31.2922497214093","1.00097718740819","47000"
"dIA_Oir[5,23]","27.4440415317771","9.50835069615921","11.33","20.72","26.6","33.3324997187711","48.2022498191353","1.00098305496623","47000"
"dIA_Oir[5,24]","28.3826849335492","9.58405540957504","12.09","21.53","27.53","34.31","49.4922498238491","1.0009774784408","47000"
"dIA_Oir[5,25]","37.5144138481854","11.318209447927","17.86","29.53","36.62","44.52","62.1344994387838","1.00108777863275","14000"
"dIA_Oir[5,26]","55.357496379281","14.1566478610128","30.38","45.42","54.4549997704527","64.2","85.88","1.00103902734049","24000"
"dIA_Oir[5,27]","42.6658836045323","12.1345788178915","21.4677495937982","34.15","41.72","50.23","69.0322498737071","1.0009857641036","47000"
"dIA_Oir[5,28]","29.9219909695008","9.80382987906426","13.24","22.96","29.06","35.99","51.54","1.00098021737335","47000"
"dIA_Oir[5,29]","22.5070176350315","8.37970413382969","8.64877498991867","16.5","21.6","27.63","41.3022497889225","1.00097799955379","47000"
"dIA_Oir[5,30]","13.1008352530244","6.15090919376861","3.609","8.621","12.25","16.67","27.1422496788191","1.00097720241198","47000"
"dIA_Oir[5,31]","7.35853961279605","4.00364304354831","1.72977494958536","4.432","6.639","9.505","17.01","1.00099923003312","47000"
"dIA_Oir[5,32]","40.9006788848185","12.0817184472233","19.6777495568408","32.41","40.0449996878512","48.48","66.98","1.00103570834347","26000"
"dIA_Oir[5,33]","15.840123673113","6.83191011340977","5.0528745684677","10.91","15.02","19.79","31.5022497232662","1.00099549568529","47000"
"dIA_Oir[5,34]","22.6167799667746","8.31519788227209","8.94487475627","16.65","21.76","27.62","41.19","1.00110097993472","12000"
"dIA_Oir[6,8]","3.35963379621741","0.970876029131328","1.732","2.67","3.264","3.95124997627533","5.515","1.00098691132132","47000"
"dIA_Oir[6,9]","11.3060104361902","1.93966370733223","7.818","9.948","11.2","12.54","15.47","1.00113860501708","9300"
"dIA_Oir[6,10]","7.32219334639632","1.53801128891022","4.58877498099831","6.235","7.216","8.311","10.61","1.00098896915866","47000"
"dIA_Oir[6,11]","33.1116005707957","3.32398463535652","26.98","30.81","33","35.3","39.94","1.00097731282706","47000"
"dIA_Oir[6,13]","6.03901480235134","1.41764177732903","3.561","5.039","5.933","6.932","9.112","1.00105815306426","19000"
"dIA_Oir[6,14]","11.1440571860624","1.9141821873446","7.73577498872878","9.804","11.02","12.35","15.23","1.00098631290189","47000"
"dIA_Oir[6,15]","17.7738864159141","2.46948724705888","13.34","16.04","17.63","19.36","23","1.00097973439296","47000"
"dIA_Oir[6,16]","15.6012512140058","2.45626153758642","11.27","13.8974993252564","15.43","17.13","20.84","1.00108293873572","14000"
"dIA_Oir[6,17]","20.0536294513546","2.92569231925665","14.85","18.02","19.86","21.89","26.3","1.00105323575526","20000"
"dIA_Oir[6,18]","28.2639757624808","3.01533051938502","22.63","26.19","28.16","30.25","34.4422497468858","1.00099119867331","47000"
"dIA_Oir[6,19]","20.6267281478957","2.6126639490884","15.86","18.8","20.51","22.29","26.102249666024","1.00101084909168","45000"
"dIA_Oir[6,20]","20.7129787868461","2.74313763194473","15.71","18.81","20.58","22.48","26.4622496705668","1.00148819462178","2900"
"dIA_Oir[6,21]","26.3818082296814","3.33999563463988","20.4","24.07","26.19","28.49","33.47","1.00100036321871","47000"
"dIA_Oir[6,22]","27.4007846311126","3.06268946044964","21.74","25.28","27.27","29.39","33.75","1.00097854610133","47000"
"dIA_Oir[6,23]","31.7160132688703","7.46796108982537","18.3777495254865","26.49","31.25","36.47","47.5822498167788","1.00101551669633","39000"
"dIA_Oir[6,24]","33.1826861049583","7.66706196038214","19.41","27.83","32.79","38.02","49.43","1.00098183683695","47000"
"dIA_Oir[6,25]","30.0552095970353","7.22479120464544","17.21","24.99","29.58","34.58","45.57","1.00097824888389","47000"
"dIA_Oir[6,26]","15.2935183804737","5.00644978429385","6.705","11.73","14.89","18.4","26.1422496665349","1.00097768170198","47000"
"dIA_Oir[6,27]","28.7245277517465","7.06706629889722","16.08","23.76","28.33","33.19","43.91","1.00097979056948","47000"
"dIA_Oir[6,28]","24.4853112966434","6.43145657233579","13.2477493416871","19.94","24","28.49","38.26","1.00115650326748","8400"
"dIA_Oir[6,29]","10.9041411526666","3.92738346142006","4.47677498052289","8.079","10.48","13.28","19.76","1.00099999949083","47000"
"dIA_Oir[6,30]","9.45835972482535","3.73232330551454","3.41654989790143","6.769","9.031","11.68","17.98","1.00098073077281","47000"
"dIA_Oir[6,31]","27.154495335662","6.94601613506323","14.82","22.28","26.72","31.5","42.062249792736","1.000977276864","47000"
"dIA_Oir[6,32]","5.60058096140739","2.56043761442554","1.752","3.722","5.227","7.052","11.58","1.00099116003167","47000"
"dIA_Oir[6,33]","18.1676126895553","5.41284240989441","8.81677499011077","14.33","17.74","21.54","29.9022497084607","1.00098089395832","47000"
"dIA_Oir[6,34]","6.97227279136139","2.96064437595636","2.39477496358704","4.823","6.563","8.665","13.8822493721156","1.00097815862325","47000"
"dIA_Oir[7,8]","3.54650541829954","2.02596922210517","0.814077498928954","2.04674995418821","3.152","4.616","8.50522498974939","1.00100719096185","47000"
"dIA_Oir[7,9]","21.9675573351508","6.32936993842688","11.02","17.457499462879","21.48","25.96","35.68","1.00097744354794","47000"
"dIA_Oir[7,10]","1.09981600932868","0.786972175917455","0.2164","0.5621","0.898","1.408","3.173","1.00097722890163","47000"
"dIA_Oir[7,11]","2.4730568388993","0.551953381345258","1.56","2.084","2.418","2.802","3.704","1.00106853237293","16000"
"dIA_Oir[7,13]","17.9637078292724","2.5248633424743","14.1","16.22","17.61","19.29","23.95","1.00097903324219","47000"
"dIA_Oir[7,14]","19.6004217072755","1.94525765284452","16.16","18.25","19.46","20.79","23.83","1.00097885461754","47000"
"dIA_Oir[7,15]","20.991753492929","1.77015535310334","17.74","19.77","20.93","22.12","24.6622496465264","1.00100155589509","47000"
"dIA_Oir[7,16]","8.24641455103084","1.78264233799355","5.59","7.006","7.965","9.167","12.5","1.00099205256427","47000"
"dIA_Oir[7,17]","22.5750002129835","2.10786508645096","18.84","21.1","22.44","23.9","27.13","1.00104125242363","23000"
"dIA_Oir[7,18]","0.637781582680184","0.283500938574864","0.2279","0.4332","0.5909","0.7893","1.315","1.00110394287022","12000"
"dIA_Oir[7,19]","17.6539644743568","1.83500559964784","14.41","16.38","17.54","18.79","21.61","1.00097727258316","47000"
"dIA_Oir[7,20]","28.3164919492247","3.64567914676554","22.56","25.77","27.85","30.3","36.93","1.00097876413214","47000"
"dIA_Oir[7,21]","38.857124510138","3.67060197075581","32.55","36.28","38.56","41.08","46.91","1.00103049098907","28000"
"dIA_Oir[7,22]","22.9841135627875","2.3065939442521","19","21.38","22.8","24.36","28.05","1.00097840582434","47000"
"dIA_Oir[7,23]","35.7890319262225","8.19319085429118","21.07","30.09","35.3","40.95","53.22","1.00103061638497","28000"
"dIA_Oir[7,24]","45.7416672346226","9.39673115248757","28.69","39.2274997609892","45.2849997239704","51.76","65.45","1.00098374214989","47000"
"dIA_Oir[7,25]","56.0274167234623","10.4695898581014","36.87","48.74","55.5","62.75","78.0722498883299","1.00104426582659","22000"
"dIA_Oir[7,26]","24.5879605341625","6.53491366462606","13.2","19.97","24.11","28.7","38.642249774394","1.00097719425807","47000"
"dIA_Oir[7,27]","59.337655051968","10.8401962655153","39.39","51.86","58.88","66.24","82.0022498936815","1.0010010514865","47000"
"dIA_Oir[7,28]","42.2129108451184","8.98762049836507","26.01","35.99","41.68","47.87","61.45","1.00097736321901","47000"
"dIA_Oir[7,29]","27.1594861560743","7.00755483781223","14.82","22.24","26.68","31.54","42.23","1.00097774112828","47000"
"dIA_Oir[7,30]","10.7304120761629","4.02902051572107","4.13777497892703","7.85","10.29","13.14","19.85","1.0010226751206","33000"
"dIA_Oir[7,31]","31.0469876256603","7.64048530120692","17.54","25.67","30.55","35.86","47.2644992622456","1.00100495168736","47000"
"dIA_Oir[7,32]","12.8350404668598","4.43349155641747","5.56877498434247","9.66274999029746","12.38","15.5","22.7322496165208","1.0009774792559","47000"
"dIA_Oir[7,33]","15.7139302479128","5.09610630728871","7.081","12.11","15.25","18.83","26.95","1.00099101755326","47000"
"dIA_Oir[7,34]","7.5768769445391","3.21037079550276","2.62554986713357","5.26174998218161","7.134","9.41","15.09","1.00115337656789","8500"
"dIA_Oir[8,8]","2.60602770063043","0.881760962171101","1.205","1.974","2.498","3.121","4.625","1.00098359329219","47000"
"dIA_Oir[8,10]","15.0517015675584","2.20758532348263","11.09","13.5","14.93","16.46","19.73","1.00101405979463","41000"
"dIA_Oir[8,11]","37.7381836769467","3.33658433278338","31.52","35.43","37.62","39.93","44.6","1.00098327070625","47000"
"dIA_Oir[8,13]","11.6893239478616","1.79704743030874","8.429","10.44","11.6","12.8324992696228","15.48","1.00099092031527","47000"
