"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pi_EF[4]","0.310375417","0.0510308791309964","0.2162","0.2747","0.3082","0.3438","0.4159","1.00104428512248","27000"
"pi_EF[5]","0.462379948","0.0704160019246376","0.3295","0.4135","0.4609","0.5097","0.6036","1.00114188303895","9800"
"pi_EF[6]","0.1880957345","0.036400042321999","0.1229","0.1625","0.186","0.2116","0.2648","1.00101400803796","59000"
"pi_EF[7]","0.263850618","0.0352047687504904","0.197997499384265","0.2394","0.2627","0.287","0.335802499637131","1.00101352442346","60000"
"pi_EF[8]","0.1920032781","0.0362975953380294","0.1269","0.1664","0.1902","0.2155","0.2684","1.00099311747174","1e+05"
"p_n12[9,1]","0.709522866","0.0576983910519985","0.589897499793374","0.6715","0.7119","0.7501","0.8153","1.00099221012168","1e+05"
"p_n12[9,2]","0.562127424","0.0557784354967302","0.4519","0.5243","0.5626","0.6004","0.6698","1.00098960825622","1e+05"
"p_n12[9,3]","0.390640132823","0.131111408878998","0.1382","0.2989","0.3888","0.481024998051172","0.6484","1.00127177229074","5300"
"p_n12[9,4]","0.2646959536","0.0685742724018637","0.1418","0.2161","0.261","0.3094","0.4084","1.00098877969569","1e+05"
"p_n12[10,1]","0.868299936","0.0314336243014271","0.801097499847853","0.8482","0.8704","0.8906","0.9237","1.00101737811466","52000"
"p_n12[10,2]","0.562896882","0.0379155095724261","0.4883","0.5371","0.563","0.5887","0.6368","1.0009885562349","1e+05"
"p_n12[10,3]","0.4709351885","0.135138286366258","0.2074","0.3772","0.4719","0.5665","0.7284","1.00112952009025","11000"
"p_n12[10,4]","0.396075611","0.0789245437143141","0.2484","0.3409","0.3938","0.4489","0.5558","1.00099221833207","1e+05"
"p_n12[11,1]","0.689430986","0.0549389984492192","0.5776","0.6529","0.6912","0.7278","0.7917","1.00103150875218","35000"
"p_n12[11,2]","0.443358138","0.0486095928238254","0.3502","0.4099","0.4428","0.4758","0.5402","1.00099117797683","1e+05"
"p_n12[11,3]","0.647896711","0.129259017579505","0.379","0.5621","0.6549","0.7414","0.8769","1.00098856879966","1e+05"
"p_n12[11,4]","0.369501685","0.0764440852482549","0.2285","0.3158","0.3668","0.4204","0.5256","1.00111888484697","12000"
"p_n12[12,1]","0.876332733","0.0436669599982031","0.7792","0.8495","0.8809","0.9079","0.9484","1.0011058416875","13000"
"p_n12[12,2]","0.612565311","0.0582237512345723","0.4958","0.5735","0.6137","0.6528","0.7231","1.00099004465145","1e+05"
"p_n12[12,3]","0.5158868963","0.118350915657888","0.2821","0.4338","0.5174","0.5992","0.7396","1.0009967540804","1e+05"
"p_n12[12,4]","0.2438886842","0.0636281651947998","0.1314","0.1984","0.2401","0.2849","0.3793","1.0009935067638","1e+05"
"p_n12[13,1]","0.682339641","0.0567819362348093","0.565797499784572","0.6449","0.6844","0.721924998701449","0.7877","1.00098852429307","1e+05"
"p_n12[13,2]","0.800543573","0.0402454986115871","0.7161","0.7744","0.8025","0.8288","0.8737","1.00104582728727","26000"
"p_n12[13,3]","0.5788454366","0.134276160471403","0.3055","0.4875","0.5849","0.6755","0.8223","1.00099082001187","1e+05"
"p_n12[13,4]","0.603338404","0.0750538909291065","0.4535","0.5531","0.6048","0.6554","0.7461","1.00098849459914","1e+05"
"p_n12[14,1]","0.63595589","0.0750953641341797","0.4827","0.586","0.638749998043053","0.6886","0.775","1.00098941455941","1e+05"
"p_n12[14,2]","0.707970492","0.0562951875932517","0.5917","0.6712","0.7102","0.7473","0.8113","1.0009913509273","1e+05"
"p_n12[14,3]","0.6015181738","0.143334718132186","0.3074","0.5049","0.6091","0.7053","0.8566","1.00098849472868","1e+05"
"p_n12[14,4]","0.489730796","0.108265722149129","0.2831","0.414","0.4886","0.5649","0.7029","1.00099080344001","1e+05"
"p_n12[15,1]","0.669630174","0.0525791821164389","0.5624","0.6349","0.6712","0.7062","0.768","1.0009917291681","1e+05"
"p_n12[15,2]","0.73471253","0.053100226678799","0.624697499804886","0.6998","0.7372","0.7721","0.8314","1.00098890353228","1e+05"
"p_n12[15,3]","0.5936395187","0.14475160483916","0.2955","0.4955","0.6007","0.6984","0.8527","1.00099153794517","1e+05"
"p_n12[15,4]","0.593441209","0.112105499545511","0.370297499670816","0.5166","0.5956","0.673","0.8038","1.00109594005817","14000"
"p_n12[16,1]","0.803801933","0.0451254913664463","0.7083","0.7749","0.8065","0.8357","0.8841","1.0010047065124","93000"
"p_n12[16,2]","0.765903562","0.0507029636453076","0.6597","0.7328","0.7686","0.8016","0.8572","1.0010496461088","25000"
"p_n12[16,3]","0.60110442","0.118078649125646","0.3605","0.5213","0.6054","0.6859","0.817002499850838","1.00099352121661","1e+05"
"p_n12[16,4]","0.444574969","0.0881482431933661","0.278","0.3833","0.443","0.504","0.6213","1.00104263984105","28000"
"p_n12[17,1]","0.730242453","0.104301551247231","0.4986","0.6649","0.7417","0.8069","0.9001","1.00099089574219","1e+05"
"p_n12[17,2]","0.618436438","0.106897379821819","0.3988","0.5469","0.6225","0.695","0.8136","1.00100517521928","90000"
"p_n12[17,3]","0.56121126","0.152983003933579","0.249497499511394","0.4572","0.5685","0.671924998604824","0.8366","1.00106515188683","20000"
"p_n12[17,4]","0.4963974483","0.128188973377747","0.2543","0.405574997688277","0.4942","0.5848","0.749902499837492","1.00102773034431","38000"
"p_n12[18,1]","0.810464081","0.0422217284021975","0.7208","0.7833","0.8129","0.8402","0.886","1.00100643125665","84000"
"p_n12[18,2]","0.686904478","0.0563105741398107","0.572697499787168","0.6495","0.6889","0.7262","0.7916","1.0010095519454","71000"
"p_n12[18,3]","0.51121319093","0.13914125633451","0.2341","0.4151","0.5149","0.6109","0.769102499841549","1.0010909028728","15000"
"p_n12[18,4]","0.599735345","0.0900456168436982","0.4201","0.5388","0.6013","0.6628","0.7692","1.00098958716905","1e+05"
"p_n12[19,1]","0.544374576","0.04120722440269","0.4632","0.5166","0.5446","0.5724","0.6246","1.00098880049886","1e+05"
"p_n12[19,2]","0.639356373","0.040793893817612","0.55799749978156","0.6121","0.6399","0.6673","0.7179","1.00098849670667","1e+05"
"p_n12[19,3]","0.5146333047","0.138246714137167","0.2374","0.4199","0.5185","0.6135","0.7713","1.00104098020409","29000"
"p_n12[19,4]","0.477928557","0.0801346681496102","0.3241","0.422","0.4777","0.5328","0.6355","1.00099945065322","1e+05"
"p_n12[20,1]","0.6391813918","0.118013735848999","0.3864","0.5623","0.6484","0.7257","0.8408","1.00098998109403","1e+05"
"p_n12[20,2]","0.686469126","0.0915490719369773","0.4946","0.6268","0.6919","0.7523","0.848902499856442","1.00106203417154","20000"
"p_n12[20,3]","0.666348965","0.103931490583346","0.4515","0.5973","0.6715","0.741","0.8533","1.00098914997584","1e+05"
"p_n12[20,4]","0.463183893","0.0710874079430403","0.3269","0.4141","0.4623","0.5113","0.6046","1.00098856162267","1e+05"
"p_n12[21,1]","0.516425638","0.0771152866477672","0.3644","0.4637","0.5172","0.5695","0.6648","1.00099618216181","1e+05"
"p_n12[21,2]","0.425060825","0.0745070621058327","0.2834","0.3732","0.424","0.4753","0.573","1.00099298599423","1e+05"
"p_n12[21,3]","0.48465706335","0.145192904295223","0.194","0.3848","0.4884","0.5876","0.755","1.00101376553923","59000"
"p_n12[21,4]","0.3991710551","0.098006530920183","0.217","0.329974997158589","0.3962","0.4653","0.598","1.00101639656065","54000"
"p_n12[22,1]","0.745196369","0.0702058348665432","0.5955","0.6996","0.7501","0.7956","0.8684","1.00099221972325","1e+05"
"p_n12[22,2]","0.617449247","0.0691243152424859","0.4774","0.5715","0.6192","0.6658","0.7467","1.0009911344564","1e+05"
"p_n12[22,3]","0.57034752756","0.152162815697135","0.2588","0.4672","0.5778","0.6806","0.8424","1.00105603081132","22000"
"p_n12[22,4]","0.4718292936","0.105155862645007","0.2715","0.3983","0.4708","0.544","0.679402499820631","1.00106455869831","20000"
"p_n12[23,1]","0.621413188","0.105127314868211","0.4032","0.5514","0.6274","0.6974","0.8087","1.00099028710611","1e+05"
"p_n12[23,2]","0.570154935","0.10378804024751","0.361","0.4992","0.5728","0.6435","0.7647","1.00099187410022","1e+05"
"p_n12[23,3]","0.607542205","0.127787174225182","0.345","0.5214","0.6129","0.6995","0.8388","1.00099778126999","1e+05"
"p_n12[23,4]","0.441300714","0.091531636145621","0.2683","0.3774","0.4392","0.5038","0.6248","1.00102615527593","40000"
"p_n12[24,1]","0.773790881","0.0703135362720271","0.6217","0.7293","0.7797","0.8244","0.8939","1.00098912577859","1e+05"
"p_n12[24,2]","0.614216325","0.0871654917144614","0.4372","0.555474998312154","0.6171","0.6758","0.7756","1.00102144795332","46000"
"p_n12[24,3]","0.610024748","0.127227952959468","0.3475","0.5243","0.6159","0.702","0.8384","1.00098974945344","1e+05"
"p_n12[24,4]","0.4870850422","0.112999278246886","0.2718","0.408","0.4861","0.565","0.709802499828312","1.0009991374214","1e+05"
"p_n12[25,1]","0.614110861","0.0875038955421759","0.435594998880516","0.5554","0.6179","0.676","0.7753","1.00104460795348","27000"
"p_n12[25,2]","0.453950221","0.085454207355558","0.2892","0.3952","0.4535","0.5124","0.6219","1.00104072445424","29000"
"p_n12[25,3]","0.48216556185","0.145192589674926","0.1933","0.3828","0.4849","0.585224998398143","0.7543","1.00101555169625","55000"
"p_n12[25,4]","0.561684537","0.0885759815889205","0.3869","0.5013","0.5627","0.6231","0.7313","1.00098981295373","1e+05"
"p_n12[26,1]","0.754523127","0.0679548566437108","0.6086","0.711174998681697","0.7594","0.803","0.8729","1.00099018002889","1e+05"
"p_n12[26,2]","0.674917696","0.0885520342356925","0.4896","0.6166","0.6794","0.7382","0.834","1.00099663578947","1e+05"
"p_n12[26,3]","0.56993807838","0.151867782936068","0.257797499527129","0.466674997990964","0.5777","0.6802","0.841","1.0009918030523","1e+05"
"p_n12[26,4]","0.571434867","0.093753210414561","0.3854","0.5073","0.5722","0.6365","0.750602499837644","1.00098875494262","1e+05"
"p_n12[27,1]","0.76524479","0.0484202462494602","0.6635","0.7339","0.7675","0.7995","0.8525","1.00106398578759","20000"
"p_n12[27,2]","0.638660291","0.0577520870352829","0.5219","0.6002","0.6401","0.6787","0.7474","1.00099621674885","1e+05"
"p_n12[27,3]","0.679372314","0.108261891469976","0.4535","0.6079","0.6852","0.7571","0.8736","1.00102979235294","36000"
"p_n12[27,4]","0.544171483","0.101811846584775","0.3455","0.4736","0.5448","0.6151","0.7401","1.00099043483262","1e+05"
"p_n12[28,1]","0.721125576","0.086194684927235","0.5341","0.6662","0.7281","0.7832","0.8687","1.00099540407478","1e+05"
"p_n12[28,2]","0.514080534","0.085933003206482","0.3446","0.4552","0.5149","0.5737","0.679","1.00099472803702","1e+05"
"p_n12[28,3]","0.764633721","0.0912635785130179","0.5688","0.7058","0.7712","0.83","0.9242","1.00103923292196","30000"
"p_n12[28,4]","0.494213328","0.0835028184959728","0.3332","0.4366","0.4936","0.5511","0.6592","1.0010504324769","24000"
"p_n12[29,1]","0.729593149","0.0973810583176677","0.520897499766001","0.6669","0.7374","0.8009","0.8948","1.00100957152225","71000"
"p_n12[29,2]","0.664150085","0.103539532813034","0.449","0.5953","0.6692","0.7386","0.8495","1.00100081773061","1e+05"
"p_n12[29,3]","0.6002595533","0.142858091694867","0.304297499599404","0.5042","0.6074","0.7032","0.8566","1.00099142700377","1e+05"
"p_n12[29,4]","0.4532988979","0.121224131724667","0.2313","0.3666","0.4486","0.535","0.6994","1.00099573568878","1e+05"
"p_n12[30,1]","0.633513117","0.104590635949188","0.4259","0.5621","0.6352","0.7078","0.830002499853174","1.00098998074094","1e+05"
"p_n12[30,2]","0.630081351","0.0888757473009335","0.4541","0.5694","0.6318","0.6921","0.7988","1.00100749089164","79000"
"p_n12[30,3]","0.5616242062","0.129244112952626","0.3092","0.4717","0.5633","0.6528","0.807202499849027","1.00100123605101","1e+05"
"p_n12[30,4]","0.665440512","0.0917642497520313","0.4808","0.6034","0.6675","0.7301","0.8374","1.00100625093594","85000"
"p_n12[31,1]","0.660810921","0.115815834553428","0.4225","0.5826","0.6667","0.745624998742722","0.8668","1.00099225713367","1e+05"
"p_n12[31,2]","0.5240522103","0.12500861999992","0.2828","0.4361","0.5246","0.6121","0.7633","1.00099980907206","1e+05"
"p_n12[31,3]","0.5896584355","0.13909981046458","0.3093","0.494","0.5942","0.689924998641222","0.8444","1.0010481431065","25000"
"p_n12[31,4]","0.573016901","0.101617194798907","0.3781","0.5026","0.5717","0.6425","0.7737","1.00100656502919","83000"
"p_n12[32,1]","0.718923661","0.104354234182035","0.491797499752153","0.651674998561326","0.7286","0.7953","0.893702499863638","1.00099194272285","1e+05"
"p_n12[32,2]","0.5901146251","0.118714553126728","0.3518","0.5092","0.5936","0.6748","0.8099","1.00101233314825","63000"
"p_n12[32,3]","0.5945742013","0.139383560162748","0.311097499608162","0.4999","0.6001","0.695","0.8472","1.00099045330057","1e+05"
"p_n12[32,4]","0.510304635","0.113924351088758","0.2956","0.4297","0.5084","0.5882","0.7379","1.00098868762243","1e+05"
"p_n12[33,1]","0.634717243","0.122960498422138","0.3842","0.5508","0.6401","0.7244","0.8548","1.00129196671443","4900"
"p_n12[33,2]","0.640105844","0.112044821875305","0.4095","0.565274998341417","0.6454","0.7209","0.8411","1.00099072241239","1e+05"
"p_n12[33,3]","0.53888217363","0.154634755072718","0.2274","0.4325","0.5439","0.6502","0.8219","1.0009916533522","1e+05"
"p_n12[33,4]","0.574147552","0.114491882092653","0.350297499652019","0.495","0.5749","0.6544","0.7936","1.00098913671567","1e+05"
"p_n12[34,1]","0.648397939","0.107256850740513","0.4359","0.5742","0.6505","0.7248","0.8505","1.00100328142477","1e+05"
"p_n12[34,2]","0.622750616","0.106298398591493","0.408997499701969","0.5503","0.6253","0.6981","0.8216","1.00099621308767","1e+05"
"p_n12[34,3]","0.6276371109","0.135024110349685","0.347997499649718","0.5369","0.635","0.725","0.8696","1.00102260667533","44000"
"p_n12[34,4]","0.55775962","0.116531765743851","0.3314","0.4763","0.5577","0.6392","0.7835","1.00099450679937","1e+05"
"eps_12[9,1]","-0.00666137780963","0.531583022480064","-1.037","-0.3654","-0.013035","0.3446","1.057","1.0009900115153","1e+05"
"eps_12[9,2]","-0.447788162567209","0.46892868258534","-1.371","-0.7609","-0.4484","-0.1336","0.472402499999999","1.00100543135821","89000"
"eps_12[9,3]","-1.3078807896289","0.856105733059113","-2.988025","-1.885","-1.31","-0.733975","0.385","1.00104602878071","26000"
"eps_12[9,4]","-1.74969534736","0.632537505322776","-3.027","-2.167","-1.736","-1.324","-0.538097500000001","1.00100264268016","1e+05"
"eps_12[10,1]","1.72705852662","0.531290570184898","0.7315","1.361","1.71","2.077","2.815","1.00101605330632","54000"
"eps_12[10,2]","-0.44675177307194","0.371888775427543","-1.189","-0.6955","-0.4442","-0.1957","0.2756","1.00100192730341","1e+05"
"eps_12[10,3]","-0.73105742515364","0.871872822944668","-2.428","-1.316","-0.7377","-0.1498","0.990104999999999","1.00101122757125","66000"
"eps_12[10,4]","-0.6740603064972","0.60839470058359","-1.881","-1.078","-0.67105","-0.2684","0.5163","1.00098884855529","1e+05"
"eps_12[11,1]","-0.17846907297066","0.498662745857804","-1.148","-0.5117","-0.1825","0.154","0.813009999999998","1.0010492507665","25000"
"eps_12[11,2]","-1.323752590575","0.440499296664627","-2.216","-1.612","-1.314","-1.026","-0.482897500000001","1.00100167115191","1e+05"
"eps_12[11,3]","0.5269753733315","0.915696653852448","-1.261","-0.09284","0.5244","1.143","2.332","1.00098903954495","1e+05"
"eps_12[11,4]","-0.8754836987795","0.607180858999728","-2.08","-1.279","-0.8725","-0.4684","0.307507499999998","1.00109292610985","14000"
"eps_12[12,1]","1.89642752119","0.68740977791969","0.596095","1.425","1.881","2.35","3.288","1.00099775298808","1e+05"
"eps_12[12,2]","-0.064492016783008","0.49544136885658","-1.035","-0.395225","-0.067555","0.2658","0.920702499999999","1.00098899006889","1e+05"
"eps_12[12,3]","-0.42750316556265","0.79734968319635","-1.995","-0.9579","-0.427","0.1025","1.143","1.00101918261462","49000"
"eps_12[12,4]","-1.942524632315","0.61493998215061","-3.174","-2.349","-1.932","-1.524","-0.767995000000001","1.00100527844164","89000"
"eps_12[13,1]","-0.2361986731575","0.509044935263656","-1.233","-0.5778","-0.23695","0.1039","0.7687025","1.00099319812219","1e+05"
"eps_12[13,2]","1.64314187965","0.510987199253761","0.683","1.294","1.629","1.978","2.689","1.00101004663225","70000"
"eps_12[13,3]","0.0212975756249","0.900030361218839","-1.727","-0.584225","0.016665","0.6227","1.80002499999999","1.00098853612878","1e+05"
"eps_12[13,4]","0.8286219386182","0.587211081073232","-0.3043025","0.4323","0.82185","1.217","2.001","1.00102291671704","44000"
"eps_12[14,1]","-0.5864708489724","0.597629251863175","-1.757","-0.9856","-0.5886","-0.1911","0.595714999999997","1.00099587674413","1e+05"
"eps_12[14,2]","0.723525981095134","0.535866642659491","-0.310305","0.361","0.7183","1.076","1.797","1.00098972195753","1e+05"
"eps_12[14,3]","0.19042944681285","0.969780478881138","-1.709","-0.4637","0.1902","0.847425","2.094","1.00099115853146","1e+05"
"eps_12[14,4]","0.00345460766891","0.77944022623131","-1.525025","-0.5186","0.001759","0.5266","1.54","1.00098860642789","1e+05"
"eps_12[15,1]","-0.34166921447186","0.474262720873284","-1.272","-0.656225","-0.3413","-0.0278575","0.591902499999999","1.00098849840928","1e+05"
"eps_12[15,2]","0.968037566437893","0.535705853674606","-0.0531139999999999","0.602175","0.958","1.32","2.051","1.00098880496445","1e+05"
"eps_12[15,3]","0.1346647132418","0.971447676849643","-1.759","-0.5236","0.1315","0.789425","2.051","1.00098868035377","1e+05"
"eps_12[15,4]","0.7662730819557","0.821922764598236","-0.829905","0.2128","0.75985","1.316","2.392","1.00103397834294","33000"
"eps_12[16,1]","0.89969826192085","0.540562191514942","-0.1236025","0.531875","0.8872","1.252","2.00202499999999","1.00106134196871","21000"
"eps_12[16,2]","1.275741513392","0.551365008846885","0.2298","0.8983","1.265","1.635","2.393","1.00104803839912","25000"
"eps_12[16,3]","0.170032229218502","0.823791900013702","-1.444","-0.3806","0.1636","0.716825","1.80302499999999","1.00099507503374","1e+05"
"eps_12[16,4]","-0.31897905051504","0.655466340079564","-1.612","-0.757325","-0.3213","0.116025","0.972704999999999","1.00102810594438","38000"
"eps_12[17,1]","0.2562434896108","0.9226776248639","-1.527","-0.372225","0.2438","0.876825","2.08002499999999","1.00099488460485","1e+05"
"eps_12[17,2]","0.01640610138348","0.839964927594452","-1.599","-0.555","0.0069065","0.5733","1.694","1.00101049121194","68000"
"eps_12[17,3]","-0.0903181552745","0.999752659460276","-2.043","-0.7665","-0.094055","0.5827","1.88502499999999","1.00102217052722","45000"
"eps_12[17,4]","0.0515011294403","0.916349112270796","-1.721","-0.5666","0.04082","0.661","1.877","1.00103964224115","29000"
