"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"e_12[21,2]","22.5967","1.96352883761288","20","21","22","24","27","1.00098606530266","40000"
"e_12[21,3]","2.161425","0.42827742750917","2","2","2","2","3","1.00097404236625","40000"
"e_12[21,4]","7.97475","1.14396029372913","7","7","8","9","11","1.0009931336123","40000"
"e_12[22,1]","6.089675","1.1675476322454","5","5","6","7","9","1.00102164388956","31000"
"e_12[22,2]","14.99295","1.63414107650669","13","14","15","16","19","1.00102634733628","28000"
"e_12[22,3]","0.088675","0.312992321758597","0","0","0","0","1","1.00097946433758","40000"
"e_12[22,4]","6.10715","1.24920290193277","5","5","6","7","9","1.00098993063732","40000"
"e_12[23,1]","5.613275","1.56787443060047","4","4","5","6","9","1.00100674902927","40000"
"e_12[23,2]","5.798025","1.60467924341965","4","5","5","7","10","1.00101741023075","34000"
"e_12[23,3]","1.36555","0.665157318501765","1","1","1","2","3","1.00097755933995","40000"
"e_12[23,4]","11.567475","2.01186438765958","9","10","11","13","16","1.00097555081752","40000"
"e_12[24,1]","3.9087","1.07032375934749","3","3","4","4","7","1.00098056845072","40000"
"e_12[24,2]","7.7564","1.49903809754137","6","7","7","9","11","1.00097458841681","40000"
"e_12[24,3]","1.303425","0.600181035027657","1","1","1","1","3","1.00099629354683","40000"
"e_12[24,4]","3.342875","1.35880752622376","2","2","3","4","7","1.00100086549275","40000"
"e_12[25,1]","9.73685","1.58172836609691","8","9","9","11","14","1.00099985511321","40000"
"e_12[25,2]","16.03285","2.20618280261722","13","14","16","17","21","1.00102343374361","30000"
"e_12[25,3]","2.254075","0.541967007834369","2","2","2","2","4","1.00102600121628","29000"
"e_12[25,4]","8.5437","1.47868014539126","7","7","8","9","12","1.00098921633871","40000"
"e_12[26,1]","4.88605","1.05420262809363","4","4","5","5","8","1.00103665903462","24000"
"e_12[26,2]","3.08415","1.14138133254564","2","2","3","4","6","1.00098183982044","40000"
"e_12[26,3]","0.08925","0.314939545266912","0","0","0","0","1","1.00098316559564","40000"
"e_12[26,4]","5.4886","1.39598307984695","4","4","5","6","9","1.00097428649855","40000"
"e_12[27,1]","11.8075","1.51013269699026","10","11","12","13","15","1.00097604552827","40000"
"e_12[27,2]","15.69375","1.85245694347215","13","14","15","17","20","1.00099938403932","40000"
"e_12[27,3]","1.478025","0.761926251460938","1","1","1","2","3","1.00097443676064","40000"
"e_12[27,4]","1.476975","1.42343616071729","0","0","1","2","5","1.00098167002446","40000"
"e_12[28,1]","3.5438","0.811109121789532","3","3","3","4","6","1.0010469855487","20000"
"e_12[28,2]","12.294125","1.320344298697","11","11","12","13","16","1.00106014700276","17000"
"e_12[28,3]","0.4205","0.699672772479903","0","0","0","1","2","1.00098832225324","40000"
"e_12[28,4]","13.233825","1.81187277187129","11","12","13","14","18","1.00098151414906","40000"
"e_12[29,1]","11.09315","5.877668479267","2","7","10","14","25","1.00106070942491","17000"
"e_12[29,2]","8.364375","4.59425549343563","2","5","8","11","19","1.00097589093747","40000"
"e_12[29,3]","0.300575","0.614767531553958","0","0","0","0","2","1.00102284284664","30000"
"e_12[29,4]","8.37035","2.81968786277685","3","6","8","10","15","1.0010034595842","40000"
"e_12[30,1]","14.0417","4.991471123787","5","11","14","17","25","1.00098658872514","40000"
"e_12[30,2]","15.60135","4.63457820738619","7","12","15","18","26","1.00097414980894","40000"
"e_12[30,3]","4.897925","2.03291884081739","1","4","5","6","9","1.0009778644918","40000"
"e_12[30,4]","7.479425","3.00257423816238","2","5","7","9","14","1.00108541657613","13000"
"e_12[31,1]","17.565225","8.0935828501016","5","12","17","22","36","1.00111356135889","11000"
"e_12[31,2]","11.689825","5.37752167944122","3","8","11","15","24","1.00099006749739","40000"
"e_12[31,3]","2.5517","1.57023525338364","0","1","2","3","6","1.00100000403015","40000"
"e_12[31,4]","14.608625","5.19419147702532","5","11","14","18","26","1.00102003999753","32000"
"e_12[32,1]","7.3702","4.00952663884363","1","4","7","10","17","1.00097930620697","40000"
"e_12[32,2]","9.018675","4.02326744219146","3","6","9","11","18","1.00098633866139","40000"
"e_12[32,3]","2.37425","1.50719730911159","0","1","2","3","6","1.00097573940484","40000"
"e_12[32,4]","13.602575","4.307997486122","6","11","13","16","23","1.00109859537051","12000"
"e_12[33,1]","15.7104","6.552606752765","5","11","15","20","30","1.00098418682242","40000"
"e_12[33,2]","6.2127","3.29191883682461","1","4","6","8","14","1.00098158589521","40000"
"e_12[33,3]","1.6575","1.03514276214127","0","1","2","2","4","1.00098694352816","40000"
"e_12[33,4]","7.22525","2.77684266909024","2","5","7","9","13","1.00100922946472","40000"
"e_12[34,1]","16.909825","6.05325197855359","6","13","17","21","30","1.00097348462159","40000"
"e_12[34,2]","10.489","3.9140786911226","4","8","10","13","19","1.00097374404928","40000"
"e_12[34,3]","0.305975","0.612261113387723","0","0","0","0","2","1.00097620343076","40000"
"e_12[34,4]","4.914175","2.12910131186492","1","3","5","6","10","1.00097911334148","40000"
"e_12[35,1]","5.02345","2.84727110955723","1","3","5","7","12","1.00099926612625","40000"
"e_12[35,2]","7.145325","3.16419910060567","2","5","7","9","14","1.00101467816097","36000"
"e_12[35,3]","2.55565","1.3217967907999","0","2","3","3","5","1.00098400488727","40000"
"e_12[35,4]","7.030775","2.81595918649907","2","5","7","9","13","1.00101453406288","37000"
"e_12[36,1]","17.968375","7.45104105542945","5","13","17","23","34","1.00097351144913","40000"
"e_12[36,2]","21.3122","5.40296316480818","11","18","21","25","33","1.000993682228","40000"
"e_12[36,3]","0.8835","0.822644922561803","0","0","1","1","3","1.00111547779011","11000"
"e_12[36,4]","6.0819","2.41660679253157","2","4","6","8","11","1.00097834231773","40000"
"e_12_tot[1]","36.93645","5.94465262819214","28","33","36","40","51","1.00097549530215","40000"
"e_12_tot[2]","38.087575","5.37554444045678","30","34","37","41","51","1.00101152420269","39000"
"e_12_tot[3]","119.4031","10.7104494879163","103","112","118","125","144","1.0009755348454","40000"
"e_12_tot[4]","61.269975","7.17140322565818","50","56","60","65","78","1.00097354888232","40000"
"e_12_tot[5]","50.583675","5.86251291860564","41","46","50","54","64","1.00098379436561","40000"
"e_12_tot[6]","93.078875","6.87418614057347","82","88","92","97","109","1.00098394759423","40000"
"e_12_tot[7]","121.884","8.69740392995968","108","116","121","127","142","1.00109946575799","12000"
"e_12_tot[8]","89.65365","6.63369367884858","79","85","89","93","105","1.00097830936123","40000"
"e_12_tot[9]","80.4335","4.95555160272721","72","77","80","83","91","1.00098060955656","40000"
"e_12_tot[10]","130.25585","9.43921968433865","114","124","130","136","150","1.00101342210259","38000"
"e_12_tot[11]","121.569625","11.5258979484231","102","113","121","129","147","1.00098597440895","40000"
"e_12_tot[12]","63.729775","5.62346370424633","55","60","63","67","77","1.00100764424243","40000"
"e_12_tot[13]","46.6302","2.89546327082366","42","45","46","48","53","1.0009805549769","40000"
"e_12_tot[14]","30.582025","2.26248754043459","27","29","30","32","36","1.00100283376691","40000"
"e_12_tot[15]","38.8964","2.91147367444288","34","37","39","41","45","1.00102826104492","27000"
"e_12_tot[16]","39.8165","3.62354881333894","34","37","39","42","48","1.0009772833936","40000"
"e_12_tot[17]","47.2354","10.47352754374","29","40","46","54","70","1.000974462633","40000"
"e_12_tot[18]","39.109725","3.18477455938405","34","37","39","41","46","1.00097635795002","40000"
"e_12_tot[19]","146.19725","8.65875954109015","131","140","146","152","165","1.00097410051396","40000"
"e_12_tot[20]","28.186375","2.59176721385376","24","26","28","30","34","1.00101375278176","37000"
"e_12_tot[21]","51.778525","3.14565910480699","47","50","51","54","59","1.00097489421412","40000"
"e_12_tot[22]","27.27845","2.4765134615974","23","25","27","29","33","1.00108749771828","13000"
"e_12_tot[23]","24.344325","3.23669232377824","19","22","24","26","32","1.00101809082506","34000"
"e_12_tot[24]","16.3114","2.40633015204066","13","15","16","18","22","1.00098055683211","40000"
"e_12_tot[25]","36.567475","3.37121361699408","31","34","36","39","44","1.00097705834075","40000"
"e_12_tot[26]","13.54805","2.11923417213316","10","12","13","15","18","1.00100643661803","40000"
"e_12_tot[27]","30.45625","3.02240207622311","26","28","30","32","37","1.0009811430869","40000"
"e_12_tot[28]","29.49225","2.57891570386765","26","28","29","31","35","1.00097629352957","40000"
"e_12_tot[29]","28.12845","8.42689301644727","15","22","27","33","47","1.00099285115358","40000"
"e_12_tot[30]","42.0204","8.56519806574534","27","36","42","48","60","1.00103413954026","25000"
"e_12_tot[31]","46.415375","11.5850741887126","27","38","45","53","72","1.00109900225029","12000"
"e_12_tot[32]","32.3657","7.56072368385233","19","27","32","37","49","1.00100212193431","40000"
"e_12_tot[33]","30.80585","8.61439556630495","16","25","30","36","50","1.00097709470222","40000"
"e_12_tot[34]","32.618975","8.5345307958184","17","27","32","38","51","1.0009736693277","40000"
"e_12_tot[35]","21.7552","5.56189233320442","12","18","21","25","34","1.00098985197962","40000"
"e_12_tot[36]","46.245975","10.7604770338505","27","39","46","53","69","1.00098804639127","40000"
"e_21[7,1]","28.053175","3.61972029012595","20","26","28","31","34","1.00098115705055","40000"
"e_21[7,2]","33.16695","2.94995682233339","27","31","33","35","38","1.00098145203894","40000"
"e_21[7,3]","0.777775","0.415746762475984","0","1","1","1","1","1.00100736191533","40000"
"e_21[7,4]","4.139525","0.866675575136864","2","4","4","5","5","1.00120989884884","6400"
"e_21[8,1]","24.916275","3.45840485462279","18","23","25","27","31","1.00098013883571","40000"
"e_21[8,2]","15.496925","1.53119207093818","12","15","16","17","18","1.00097979758295","40000"
"e_21[8,3]","0.7582","0.42817910205145","0","1","1","1","1","1.0009736614907","40000"
"e_21[8,4]","8.164525","1.1741980211616","6","7","8","9","10","1.00098323453544","40000"
"e_21[9,1]","31.608225","5.67041367002045","20","28","32","36","42","1.00107618455138","15000"
"e_21[9,2]","27.930575","3.87187680009629","20","25","28","31","35","1.00101554136164","36000"
"e_21[9,3]","0.587075","0.492365722786553","0","0","1","1","1","1.00097673277708","40000"
"e_21[9,4]","7.405525","1.83675224672393","4","6","7","9","11","1.00103208201536","26000"
"e_21[10,1]","82.244025","9.06679281596719","64","76","82","88","99","1.00097784108486","40000"
"e_21[10,2]","72.509075","4.82468647524009","63","69","73","76","82","1.00114349821393","8800"
"e_21[10,3]","0.615375","0.486512617244577","0","0","1","1","1","1.00097348118476","40000"
"e_21[10,4]","6.141425","1.53290009913981","3","5","6","7","9","1.00102726864111","28000"
"e_21[11,1]","45.164425","5.96795859843388","33","41","45","49","56","1.00103548862116","24000"
"e_21[11,2]","36.6671","2.92572924025612","31","35","37","39","42","1.00113147979197","9500"
"e_21[11,3]","1.304525","0.679706609061483","0","1","1","2","2","1.00106737286055","16000"
"e_21[11,4]","6.55635","1.47021383333102","4","6","7","8","9","1.0009797290425","40000"
"e_21[12,1]","36.090025","5.3529699099235","25","33","36","40","46","1.00097380008756","40000"
"e_21[12,2]","32.74345","2.91570654063741","27","31","33","35","38","1.00097412510449","40000"
"e_21[12,3]","2.5395","0.990158704630984","1","2","3","3","4","1.0009877239691","40000"
"e_21[12,4]","3.77835","1.17126238473254","1","3","4","5","6","1.00097375084535","40000"
"e_21[13,1]","12.458925","3.72227205173207","6","10","12","15","20","1.00097852613101","40000"
"e_21[13,2]","21.427475","4.40742280236069","13","18","21","24","30","1.00098165578304","40000"
"e_21[13,3]","0.732825","0.693436760446487","0","0","1","1","2","1.00100495475394","40000"
"e_21[13,4]","6.71365","2.25736152831724","3","5","7","8","11","1.00106014485886","17000"
"e_21[14,1]","10.080375","2.56486438678696","5","8","10","12","15","1.00097712050533","40000"
"e_21[14,2]","20.65925","2.81998018516197","15","19","21","23","26","1.00097347916466","40000"
"e_21[14,3]","0.555325","0.496935929479797","0","0","1","1","1","1.00097712919301","40000"
"e_21[14,4]","2.652675","1.10223442034484","1","2","3","3","5","1.00108916488703","13000"
"e_21[15,1]","24.911575","4.95983578545202","15","22","25","28","34","1.0010257579119","29000"
"e_21[15,2]","22.352325","2.87755088605789","17","20","22","24","28","1.00099936536229","40000"
"e_21[15,3]","0.527025","0.499275356163342","0","0","1","1","1","1.00100465243684","40000"
"e_21[15,4]","3.46805","1.29869987411799","1","3","3","4","6","1.0012217665135","6000"
"e_21[16,1]","27.906325","4.67176044206204","18","25","28","31","37","1.00102113324589","32000"
"e_21[16,2]","27.354325","2.82230011317422","22","25","27","29","33","1.00097348466462","40000"
"e_21[16,3]","3.030225","1.14638314024265","1","2","3","4","5","1.0009736835883","40000"
"e_21[16,4]","4.147025","1.27076709927528","2","3","4","5","6","1.0009760859106","40000"
"e_21[17,1]","29.43585","7.04277820150684","16","25","29","34","44","1.00113049149059","9600"
"e_21[17,2]","18.57105","4.1506123147151","11","16","18","21","27","1.000992762762","40000"
"e_21[17,3]","1.8157","1.32354724299233","0","1","2","3","5","1.0009782107143","40000"
"e_21[17,4]","6.0527","2.53216962446736","2","4","6","8","11","1.00099329779207","40000"
"e_21[18,1]","54.75395","5.61571881462606","43","51","55","59","65","1.000973749841","40000"
"e_21[18,2]","41.08335","2.64180378826312","36","39","41","43","46","1.00108320776031","14000"
"e_21[18,3]","0.750325","0.432830310776577","0","1","1","1","1","1.00097460429281","40000"
"e_21[18,4]","10.836425","1.52273641433102","8","10","11","12","14","1.00098150531759","40000"
"e_21[19,1]","70.86455","6.52504924917756","58","67","71","75","83","1.00105985841355","17000"
"e_21[19,2]","78.563825","4.33501974381657","70","76","79","82","87","1.00105069611326","19000"
"e_21[19,3]","0.731425","0.443223849267516","0","0","1","1","1","1.0009738641599","40000"
"e_21[19,4]","10.37225","1.6283876162191","7","9","10","12","13","1.00097436085317","40000"
"e_21[20,1]","1.40215","0.656000103584899","0","1","1","2","2","1.00104892183258","20000"
"e_21[20,2]","6.56795","1.22407935067806","4","6","7","7","9","1.00113805175385","9100"
"e_21[20,3]","5.597025","1.42460060597599","3","5","6","7","8","1.0009736811387","40000"
"e_21[20,4]","13.130025","1.53444692399544","10","12","13","14","16","1.00097785522359","40000"
"e_21[21,1]","7.315925","2.07496362166323","3","6","7","9","11","1.00107635098728","15000"
"e_21[21,2]","5.0772","1.08950439902549","3","4","5","6","7","1.000976772641","40000"
"e_21[21,4]","1.695475","0.809447901055166","0","1","2","2","3","1.00101342224824","38000"
"e_21[22,1]","13.786075","2.67613343027369","8","12","14","16","18","1.00097749018679","40000"
"e_21[22,2]","13.598475","1.66909326317705","10","13","14","15","17","1.00098459608514","40000"
"e_21[22,4]","3.581425","0.978107298164249","2","3","4","4","5","1.00098929845172","40000"
"e_21[23,1]","5.72055","1.43209949732002","3","5","6","7","8","1.00098639172655","40000"
"e_21[23,2]","4.73435","0.879033216087353","3","4","5","5","6","1.00099297551412","40000"
"e_21[23,3]","2.146075","0.807281479386016","0","2","2","3","3","1.00098073613897","40000"
"e_21[23,4]","7.105025","0.971837620739199","5","6.73536820737033","7","8","9","1.00098055581548","40000"
"e_21[24,1]","12.143425","2.52817405670111","7","10","12","14","17","1.0009737975297","40000"
"e_21[24,2]","8.396875","1.20185329622989","6","8","8","9","11","1.00115726504395","8200"
"e_21[24,3]","2.0256","0.833913679765857","0","1","2","3","3","1.00099040499108","40000"
"e_21[24,4]","3.4944","0.943790712246477","2","3","4","4","5","1.00097834881845","40000"
"e_21[25,1]","6.427475","1.70780942721985","3","5","7","8","9","1.0010642010747","17000"
"e_21[25,2]","5.760025","1.25330613530044","3","5","6","7","8","1.00100760347585","40000"
"e_21[25,4]","8.338575","1.37691298439995","6","7","8","9","11","1.0009768263098","40000"
"e_21[26,1]","16.203775","2.43024657222987","11","15","16","18","20","1.00098861818651","40000"
"e_21[26,2]","9.544","0.946407096422995","8","9","10","10","11","1.00099276461463","40000"
"e_21[26,4]","9.54","0.953872500294809","8","9","10","10","11","1.00098250592005","40000"
"e_21[27,1]","32.3984","5.04688163278627","22","29","33","36","42","1.00101953700542","33000"
"e_21[27,2]","23.9367","2.19458732233144","20","22","24","25","28","1.0009738110074","40000"
"e_21[27,3]","4.354775","1.36297694112136","2","3","4","5","7","1.00097823026033","40000"
"e_21[27,4]","4.89965","1.31610150846335","2","4","5","6","7","1.0009738434658","40000"
"e_21[28,1]","4.445125","1.57252998560882","1","3","4","6","7","1.00098283142351","40000"
"e_21[28,2]","4.47825","1.28614473979692","2","4","4","5","7","1.00098137653802","40000"
"e_21[28,3]","6.685225","2.00840547243044","3","5","7","8","10","1.00109042792405","13000"
