"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_1SW[3]","686.3243","33.4429177995513","629","663","684","707","760","1.00104951415512","15000"
"n_1SW[4]","451.85245","30.0667952999065","402","430","448","470","520","1.00094890416925","20000"
"n_1SW[5]","562.40895","25.6399157596414","519","544","560","578","619","1.00098005996588","20000"
"n_1SW[6]","258.0214","21.3381350600373","223","243","256","271","307","1.00106349299029","13000"
"n_1SW[7]","318.539","43.1414654167185","251","288","313","343","420","1.00148082653863","2800"
"n_1SW[8]","310.15035","17.5847833682365","281","298","309","321","349","1.00095990895339","20000"
"n_1SW[9]","584.7404","35.7777949344355","524","559","582","606","664","1.00095832283182","20000"
"n_1SW[10]","228.53605","20.8728264531114","195","214","226","241","276","1.00097378846161","20000"
"n_1SW[11]","1121.32805","40.7714562994743","1049","1093","1119","1147","1208","1.00103372153994","18000"
"n_1SW[12]","455.4612","20.8993165828857","419","441","454","468","501","1.00104295487228","16000"
"n_1SW[13]","892.3009","38.7125960437249","825","865","889","917","977","1.00095496974984","20000"
"n_1SW[14]","487.8002","32.2041757448746","434","465","485","507","560","1.00105256497029","14000"
"n_1SW[15]","288.5644","22.4053643723469","251","273","286","302","339","1.00105911318993","14000"
"n_1SW[16]","265.1179","21.9413005681872","229","249","263","278","315","1.00099921632854","20000"
"n_1SW[17]","768.59875","34.2944959732637","708","744","766","790","842","1.00095287311384","20000"
"n_1SW[18]","387.49425","20.4376772621082","353","373","385","400","433","1.00129643836265","4300"
"n_1SW[19]","388.0002","37.4005847567522","327","362","384","410","474","1.00109906373498","10000"
"n_1SW[20]","606.67375","35.3929179903225","546","582","604","629","684","1.00096954088375","20000"
"n_1SW[21]","691.6294","41.2429097484674","621","663","688","717","781","1.00123390489883","5300"
"n_1SW[22]","601.53235","32.9267696879849","545","578","599","622","673","1.00108109658416","11000"
"n_1SW[23]","621.50555","33.8371499513972","563","598","619","642","695","1.00095950758635","20000"
"n_1SW[24]","952.6955","29.4862603889945","900","932","951","971","1017","1.00094850124048","20000"
"n_1SW[25]","303.3962","27.0419043114467","260","284","300","319","365","1.00098617596937","20000"
"n_1SW[26]","231.5247","21.4387376233664","198","216","229","244","281","1.00103194534515","18000"
"n_MSW[1]","84.6775","24.5507867655304","49","67","81","97","144","1.00094845424748","20000"
"n_MSW[2]","95.26945","12.4522287000151","75","86","94","103","123","1.00102445970962","20000"
"n_MSW[3]","88.64815","14.3289712662276","66","78","87","97","122","1.00111419790996","9100"
"n_MSW[4]","73.3957","10.804867364662","57","66","72","79","99","1.00118016982812","6500"
"n_MSW[5]","29.50255","7.20616332988622","18","24","28","34","46","1.00100398568688","20000"
"n_MSW[6]","102.2962","15.911949128446","77","91","100","112","138","1.00106080680877","13000"
"n_MSW[7]","48.5764","9.88493543921415","33","41","47","54","72","1.00098085209395","20000"
"n_MSW[8]","41.33805","8.64070629565456","28","35","40","46","61","1.0012697709551","4700"
"n_MSW[9]","24.01245","6.08280733089182","15","20","23","27","39","1.00098230963607","20000"
"n_MSW[10]","58.5282","8.43012800097992","45","53","57","63","78","1.00094871089798","20000"
"n_MSW[11]","65.09375","8.44347828526714","52","59","64","70","84","1.00140291967947","3300"
"n_MSW[12]","131.5415","14.3833209567918","109","121","130","140","164","1.00099283699679","20000"
"n_MSW[13]","108.59445","14.9934625551762","85","98","107","117","143","1.00095202736336","20000"
"n_MSW[14]","94.8249","12.6910122953078","75","86","93","102","124","1.00097529366822","20000"
"n_MSW[15]","89.2398","13.4782928881576","68","80","88","97","120","1.000954522437","20000"
"n_MSW[16]","118.68625","16.0722066539986","93","107","117","128","155","1.00101433683428","20000"
"n_MSW[17]","66.5359","10.19307638205","50","59","65","73","89","1.0010626533054","13000"
"n_MSW[18]","215.895","19.163424454983","184","202","214","227","259","1.00122290804362","5500"
"n_MSW[19]","149.3963","21.4707334744251","115","134","147","162","198","1.00096162102326","20000"
"n_MSW[20]","106.6104","16.0166238156461","81","95","105","116","143","1.00105273566673","14000"
"n_MSW[21]","137.7052","15.0010247815683","113","127","136","147","172","1.00096827889449","20000"
"n_MSW[22]","177.26365","20.710649077872","143.974914975641","163","175","189.249505493669","224","1.00119841289687","6000"
"n_MSW[23]","87.93255","12.5827587113613","68","79","86","95","116","1.00097671064979","20000"
"n_MSW[24]","143.042","12.8897301467937","122","134","142","151","172","1.00104928889435","15000"
"n_MSW[25]","153.003","27.4381182575751","110","133.749297311781","150","168","217","1.00095704661935","20000"
"n_MSW[26]","47.38065","8.68459133660497","34","41","46","52","68","1.00095319718458","20000"
"shape_lambda","5.54139915","1.54987303339669","2.94694998345036","4.43","5.394","6.482","8.952","1.00097854180392","20000"
"rate_lambda","0.0088840021","0.00258460710692949","0.00455982486890533","0.007044","0.00863749998552822","0.010462499104228","0.01457","1.00095317651654","20000"
"lambda_tot0","593.793615","223.218384926287","262.6","434.274997841064","559","716.4","1122","1.00108373867926","11000"
"Plambda0[1]","0.842441855","0.0604003290690254","0.699597499825777","0.8085","0.8516","0.8861","0.9332","1.00099011424539","20000"
"Plambda0[2]","0.1575580635","0.0604004126465818","0.0668194999270284","0.1139","0.1484","0.1915","0.30040249959438","1.00102325776343","20000"
"lambda_tot[1]","593.1773","90.2236831844077","444.4","529.2","583.8","645.9","796.504999388048","1.00098344769775","20000"
"lambda_tot[2]","844.359985","54.7051105908398","748.1","806.6","840.9","879.124998933639","960.4","1.00099260516231","20000"
"lambda_tot[3]","758.778145","44.2721866885371","677.2","727.8","757","787.4","850.6","1.0009530142132","20000"
"lambda_tot[4]","482.561485","37.8454976738249","415.3","456.4","479.8","506.2","564.5","1.00096314332164","20000"
"lambda_tot[5]","664.47346","39.8082233007267","591.297499793863","636.7","662.8","690.424998642207","745.604999346279","1.00120131758433","5900"
"lambda_tot[6]","309.25753","29.3776584437882","256.897499525472","288.7","307.5","327.4","372.7","1.00106357923355","13000"
"lambda_tot[7]","362.190445","47.5533029245385","283.697499570309","328.5","356.7","390.7","468","1.00137900307975","3500"
"lambda_tot[8]","336.69636","25.7043562542796","289.3","319.1","335.7","353","391.1","1.00099187890711","20000"
"lambda_tot[9]","643.099725","44.3724814640779","564.2","612","640.6","671.1","737.3","1.00094915715959","20000"
"lambda_tot[10]","296.51594","28.2811947628678","246.7","276.7","294.7","314.324997017735","357.502499659154","1.00094923846717","20000"
"lambda_tot[11]","1247.5432","55.8522515880996","1143","1209","1246","1284","1362","1.00104362073714","16000"
"lambda_tot[12]","564.786665","35.0282828969379","499.997499756218","540.9","563.4","587.1","637.804999235811","1.00104634841798","15000"
"lambda_tot[13]","984.11729","51.0851236031448","891.397499863267","948.8","981.6","1017","1092.02498884601","1.00099832541367","20000"
"lambda_tot[14]","577.72296","42.0522150698155","502.6","548.2","575.8","604.6","666.6","1.0009505936647","20000"
"lambda_tot[15]","409.316195","34.2451390667268","347.9","385.5","407.6","430.924997824615","482","1.00094845135765","20000"
"lambda_tot[16]","334.212925","30.5663007801328","279.1","312.9","332.8","353.624997349137","398.902499694523","1.00095277290376","20000"
"lambda_tot[17]","981.37351","49.5000609401802","889.897499863037","947.4","979.6","1014","1083","1.0009489275866","20000"
"lambda_tot[18]","537.656085","37.5330272877055","469.3","511.5","535.6","561.7","616.7","1.0012865992922","4400"
"lambda_tot[19]","495.961595","46.4178855567652","415.3","463.4","492.549997462187","524.6","598.004999184962","1.00103290031487","18000"
"lambda_tot[20]","743.66932","46.9943743792676","657.097499814507","711.1","741.6","774.1","841.602499855198","1.00095739828092","20000"
"lambda_tot[21]","866.769745","55.2052278502143","766.394999363799","828.5","864.1","901.8","983.8","1.00097082277712","20000"
"lambda_tot[22]","688.843805","43.9416491047876","607.397499799328","658.474998576184","687","716.8","781.602499844083","1.00124627689817","5000"
"lambda_tot[23]","763.54464","44.7953586711651","680.997499821017","732.2","761.7","792.7","856.1","1.00095946764876","20000"
"lambda_tot[24]","1101.43308","52.1492284776596","1004","1066","1100","1135","1209.02498992484","1.0009604192904","20000"
"lambda_tot[25]","353.17614","33.9979853057596","294.097499585507","329.6","350.7","373.9","427.4","1.00096091736661","20000"
"lambda_tot[26]","294.649685","50.0674677656779","219.2","260.1","287.2","321","415.1","1.00096005465644","20000"
"Plambda[1,1]","0.836617735","0.031306969883525","0.7697","0.8166","0.8386","0.8584","0.8924","1.00098104010874","20000"
"Plambda[1,2]","0.1633822575","0.0313069545623475","0.1076","0.1416","0.1614","0.1834","0.2303","1.00100080805933","20000"
"Plambda[2,1]","0.89372032","0.0186606352534688","0.8526","0.8824","0.8951","0.9069","0.9255","1.0014327845748","3100"
"Plambda[2,2]","0.1062797445","0.0186605216321275","0.07446","0.09306","0.1049","0.1176","0.1474","1.00144060098649","3100"
"Plambda[3,1]","0.901315735","0.0169417574078659","0.8644","0.8908","0.9027","0.9132","0.9309","1.00105454006026","14000"
"Plambda[3,2]","0.09868436","0.0169416859295793","0.0691094999294469","0.08683","0.09725","0.1092","0.1356","1.00109063518992","11000"
"Plambda[4,1]","0.93402698","0.0177685533219212","0.8952","0.923","0.9357","0.9467","0.9643","1.00100799311636","20000"
"Plambda[4,2]","0.0659731265","0.0177685575163492","0.0357497499659028","0.05328","0.06434","0.077","0.1048","1.00098712674677","20000"
"Plambda[5,1]","0.845723535","0.0242561959044645","0.7933","0.8305","0.8475","0.8629","0.8883","1.00099880115557","20000"
"Plambda[5,2]","0.154276486","0.0242561740979673","0.1117","0.1371","0.1525","0.1695","0.2067","1.00097711591232","20000"
"Plambda[6,1]","0.84131635","0.0331072424879022","0.7692","0.8207","0.8441","0.8651","0.8982","1.00106050924609","13000"
"Plambda[6,2]","0.158683656","0.0331072207750369","0.1018","0.1349","0.1559","0.1793","0.2308","1.00103492584785","17000"
"Plambda[7,1]","0.8812357","0.0288240182263219","0.8181","0.8633","0.8837","0.9019","0.9305","1.0009742673603","20000"
"Plambda[7,2]","0.1187644145","0.0288238213538917","0.06947","0.09814","0.1163","0.1367","0.1819","1.00097190501095","20000"
"Plambda[8,1]","0.922238815","0.0216137244951004","0.8738","0.9092","0.9244","0.9376","0.9583","1.00107540806155","12000"
"Plambda[8,2]","0.077761731","0.0216137935855161","0.0417197499707828","0.06237","0.07561","0.090782499896735","0.1262","1.00116340461939","7000"
"Plambda[9,1]","0.90641182","0.0169238814748807","0.8696","0.8959","0.9079","0.9182","0.9359","1.00094860023014","20000"
"Plambda[9,2]","0.0935880025","0.0169239548293934","0.0640897499809818","0.08178","0.09214","0.1041","0.1304","1.00094856425494","20000"
"Plambda[10,1]","0.78211014","0.0341985036816394","0.71","0.7598","0.7843","0.8061","0.8437","1.00095230375059","20000"
"Plambda[10,2]","0.217889855","0.0341984972541148","0.1563","0.1939","0.2157","0.2402","0.29","1.00095533711276","20000"
"Plambda[11,1]","0.89390608","0.0137110241281508","0.8647","0.8853","0.8948","0.9036","0.918","1.00097035079974","20000"
"Plambda[11,2]","0.106093888","0.0137111068424835","0.0820297499851415","0.09635","0.1052","0.1147","0.1353","1.00096310000923","20000"
"Plambda[12,1]","0.808633785","0.0268907904458816","0.7513","0.791374998815303","0.8105","0.8276","0.8562","1.00097001837787","20000"
"Plambda[12,2]","0.1913662295","0.0268907883146467","0.1438","0.1724","0.1895","0.208624995507009","0.2487","1.00096341377081","20000"
"Plambda[13,1]","0.902376525","0.0151135868492475","0.8696","0.892974998950099","0.9036","0.9131","0.9287","1.00095089976942","20000"
"Plambda[13,2]","0.0976233435","0.015113609138623","0.0713","0.08689","0.09638","0.107024991243091","0.1304","1.00095053877471","20000"
"Plambda[14,1]","0.84505244","0.0253558612165176","0.790597499845832","0.829","0.847","0.8629","0.88960249986301","1.00123774149096","5200"
"Plambda[14,2]","0.154947576","0.025355834132216","0.110397498895401","0.1371","0.153","0.171","0.209402499418163","1.00120998284892","5700"
"Plambda[15,1]","0.71581321","0.0371039989466471","0.638497499809103","0.6918","0.7178","0.7419","0.784","1.00099434424765","20000"
"Plambda[15,2]","0.284186785","0.0371039902998125","0.216","0.2581","0.2822","0.3082","0.361502499662924","1.00101441932605","20000"
"Plambda[16,1]","0.80159928","0.0331162323600359","0.731197499833307","0.7806","0.8036","0.825","0.8609","1.00094977512768","20000"
"Plambda[16,2]","0.1984007385","0.0331162293208608","0.1391","0.175","0.1964","0.2194","0.268802499546707","1.00094976398768","20000"
"Plambda[17,1]","0.78188632","0.0210090218907887","0.7379","0.7684","0.7828","0.7965","0.8205","1.00123283639407","5300"
"Plambda[17,2]","0.21811368","0.0210090203437569","0.1795","0.2035","0.2172","0.2316","0.2621","1.00121855086016","5600"
"Plambda[18,1]","0.726943845","0.0346112995309153","0.654297499813714","0.7048","0.7286","0.7509","0.7897","1.00095615461937","20000"
"Plambda[18,2]","0.27305615","0.0346113017421754","0.2103","0.2491","0.2714","0.2952","0.345702499647521","1.00096422634821","20000"
"Plambda[19,1]","0.786417705","0.0333648588446476","0.715497499829649","0.7651","0.7884","0.8095","0.8468","1.00121467378273","5600"
"Plambda[19,2]","0.213582295","0.03336485112656","0.1532","0.1905","0.2116","0.2349","0.284502499571716","1.00117919950989","6500"
"Plambda[20,1]","0.81551812","0.02269781624317","0.768597499841419","0.800674998829064","0.8165","0.8316","0.8569","1.00109071899736","11000"
"Plambda[20,2]","0.184481865","0.0226978122328074","0.1431","0.1684","0.1835","0.199324995297412","0.231402499473464","1.00107497562632","12000"
"Plambda[21,1]","0.796983475","0.024172929403574","0.7457","0.7814","0.7984","0.8139","0.8406","1.00137396623939","3500"
"Plambda[21,2]","0.20301652","0.0241729297276143","0.1594","0.1861","0.2016","0.2186","0.2543","1.00137035683725","3600"
"Plambda[22,1]","0.87124049","0.0206039931514886","0.8271","0.85827499890765","0.8727","0.8857","0.9073","1.00096104288343","20000"
"Plambda[22,2]","0.1287594995","0.02060402043625","0.0927094999474092","0.1143","0.1273","0.141724993386632","0.1729","1.00096873150429","20000"
"Plambda[23,1]","0.813519725","0.0208254744110092","0.7702","0.8001","0.8146","0.828","0.851602499856898","1.00116608923746","6900"
"Plambda[23,2]","0.18648027","0.0208254673112403","0.148397499178375","0.172","0.1854","0.1999","0.2298","1.00115398865747","7300"
"Plambda[24,1]","0.861527215","0.0233338650100362","0.8093","0.8475","0.8635","0.878","0.9011","1.00094892735984","20000"
"Plambda[24,2]","0.138472754","0.0233339173592959","0.09889","0.122","0.1365","0.1525","0.1907","1.00094882480326","20000"
"Plambda[25,1]","0.862932715","0.0282537417154759","0.8011","0.8455","0.865349998555498","0.8828","0.9111","1.00095733892144","20000"
"Plambda[25,2]","0.1370673305","0.0282536515721442","0.0888797499862867","0.1172","0.134649990716673","0.1545","0.1989","1.0009568975657","20000"
"Plambda[26,1]","0.80735717","0.0912338491041139","0.595992498158996","0.7538","0.8193","0.874","0.95030249987176","1.00098611508586","20000"
"Plambda[26,2]","0.1926427611","0.0912339136626432","0.0496582487963305","0.126","0.1807","0.2462","0.404007497286289","1.00095128975269","20000"
"s[1]","19.3194016","5.59004660014271","10.1","15.35","18.73","22.66","31.8202499617065","1.0011430451652","7700"
"s[2]","3.8107594","1.03889182334961","2.095","3.07","3.705","4.436","6.13107498211512","1.00122240362764","5500"
"e_tot[1]","511.3739","90.5610902338483","363","447","502","565","715","1.00097193136949","20000"
"e_tot[2]","677.5366","50.7746872357004","585","643","675","709","785","1.00102732761629","19000"
"e_tot[3]","632.06695","38.1794545696381","563","605","630","656","713","1.00095668660161","20000"
"e_tot[4]","436.10215","34.0641972436485","377","413","433","457","511","1.0010592402838","14000"
"e_tot[5]","513.73365","26.7024129737451","468","495","512","530","571","1.00095022796922","20000"
"e_tot[6]","299.58175","27.3402540480529","252","280","298","316","359","1.00096198138348","20000"
"e_tot[7]","283.42165","43.9650805491459","214","252","277","309","387","1.00142676688048","3100"
"e_tot[8]","306.88355","20.943737044844","269","293","306","320","351","1.00099491062776","20000"
"e_tot[9]","580.61405","36.2326197332478","518","555","577","603","661","1.00095020397191","20000"
"e_tot[10]","265.82785","23.1952304432025","227","249","264","280","317","1.000951533281","20000"
"e_tot[11]","1077.87565","42.4084143862753","1001","1048","1076","1105","1167","1.00107816460391","12000"
"e_tot[12]","519.098","26.6096185540112","471","501","518","536","575","1.0011666013919","6900"
"e_tot[13]","895.60495","41.8584554422652","822","866","893","922","985","1.00095252524063","20000"
"e_tot[14]","516.47695","35.1597238186885","456","492","514","538","593","1.00097794236658","20000"
"e_tot[15]","348.65105","26.3171733584399","303","330","346","365","406","1.00101751863771","20000"
"e_tot[16]","362.4279","27.3090367967187","315","343","360","379","422","1.00112868715405","8300"
"e_tot[17]","762.40445","36.4154235778086","697","737","760","785.249880661917","840","1.00097575638526","20000"
"e_tot[18]","546.32675","29.8332161437009","493","526","544","565","610","1.00094846014741","20000"
"e_tot[19]","469.417","43.2292938826495","395","439","466","496","564","1.00105175652493","15000"
"e_tot[20]","672.4233","38.959580459182","604","645","670","697","755","1.00101669768163","20000"
"e_tot[21]","757.1903","43.8512819955886","680","727","754","784","852","1.0011816884124","6400"
"e_tot[22]","666.178","41.2267000624583","592","638","664","693","753","1.00103000068703","18000"
"e_tot[23]","558.07295","49.9727444919438","456.97497329303","526","558","591","656","1.00098498262077","20000"
"e_tot[24]","890.54265","56.5449612928498","768","856","894","929","994","1.00151067793096","2700"
"e_tot[25]","411.76685","39.9170296933587","344","384","408","436","499.024975608325","1.00102386765394","20000"
"e_tot[26]","247.2335","24.4606560405623","205","231","245","262","302","1.00095046210045","20000"
"e_1SW[1]","453.73445","86.433363752176","314","392","444","504","649","1.00095579665469","20000"
"e_1SW[2]","637.0886","48.9277829707961","548","604","635","667","741","1.00095889408702","20000"
"e_1SW[3]","569.68725","34.9416611428488","508","545","567","592","645","1.00094883903212","20000"
"e_1SW[4]","404.83325","30.7763529943475","353","383","402","423","474","1.0009504240421","20000"
"e_1SW[5]","490.34525","25.7739629722684","446","472","488","506","547","1.00097087212012","20000"
"e_1SW[6]","230.50265","21.4377044418493","195","215","228","243","280","1.00102363431486","20000"
"e_1SW[7]","275.98505","43.1518149149491","208.974941502264","245","270","301","378","1.00145982631229","2900"
"e_1SW[8]","275.3888","17.7464131958846","245","263","274","286","314","1.00094901970754","20000"
"e_1SW[9]","558.4558","35.8563373785794","497","533","555","580","638","1.00095433948165","20000"
"e_1SW[10]","227.1044","20.9504474105527","193","212","225","239","274","1.0009706391325","20000"
"e_1SW[11]","1024.57475","41.4023769882662","950","996","1022","1051","1112","1.00100086317602","20000"
"e_1SW[12]","419.46795","21.7264924647593","381","404","418","433","466","1.00114309641974","7700"
"e_1SW[13]","818.7492","38.9162501159368","752","791","816","843","904","1.00095507892333","20000"
"e_1SW[14]","435.7701","32.3128047661851","381","413","433","455","507","1.00102657984882","19000"
"e_1SW[15]","274.8373","22.5297782557977","237","259","273","288","325","1.00108218024687","11000"
"e_1SW[16]","258.5334","22.0120764812307","222","243","256","272","308","1.00102652888499","19000"
"e_1SW[17]","700.593","34.8342406579519","639","676","698","723","776","1.00095158450492","20000"
"e_1SW[18]","354.0395","20.9086967176322","318","339","352","367","399.024969505189","1.00126255499289","4800"
"e_1SW[19]","352.1859","37.4381052108155","291","326","348","374","438","1.00109938104063","9900"
"e_1SW[20]","574.4951","35.4847732759662","513","549","572","596","651","1.00096525622805","20000"
"e_1SW[21]","633.29695","41.3323806353076","562","604","630","659","723","1.00119711440221","6000"
"e_1SW[22]","525.4612","35.004834830107","463","501","523","547","600","1.00094853121252","20000"
"e_1SW[23]","489.335","46.7612211730006","395","459","490","520","581","1.00097811633707","20000"
"e_1SW[24]","766.48855","53.499941879282","651","734","770","803","864","1.00139161189127","3400"
"e_1SW[25]","284.04875","27.4255078596836","239","265","281","300","347","1.00103765712278","17000"
"e_1SW[26]","211.98315","22.3806749408511","175","197","210","225","262","1.00095151645526","20000"
"e_MSW[1]","57.63945","25.4099357917203","19","40","54","71","118","1.00098443966343","20000"
"e_MSW[2]","40.448","12.178924924254","21","32","39","48","68","1.00143562215941","3100"
"e_MSW[3]","62.3797","15.2176347285094","37","52","61","71","97","1.00097769742428","20000"
"e_MSW[4]","31.2689","13.6754723398201","9","21","30","40","62","1.00163179328176","2200"
"e_MSW[5]","23.3884","7.27094139499408","12","18","22","28","40","1.00108501119457","11000"
"e_MSW[6]","69.0791","17.196817429876","40","57","68","80","107","1.00097276538953","20000"
"e_MSW[7]","7.4366","7.25981512752111","0","2","5","11","27","1.0009504614866","20000"
"e_MSW[8]","31.49475","10.4894315311266","9","25","31","38","53","1.00271800377691","20000"
"e_MSW[9]","22.15825","6.11739961637323","13","18","21","25","37","1.00097284484188","20000"
"e_MSW[10]","38.72345","8.95413194684142","23","33","38","44","58","1.00098106670384","20000"
"e_MSW[11]","53.3009","8.84667012884613","38","47","52","58","73","1.00132850304517","4000"
"e_MSW[12]","99.63005","15.1592604422629","74","89","98","109","133","1.00097978493843","20000"
"e_MSW[13]","76.85575","15.1796759868468","53","66","75","85","112","1.00094868501172","20000"
"e_MSW[14]","80.70685","13.1325830023768","59","72","79","88","110","1.0010192749167","20000"
"e_MSW[15]","73.81375","13.5836477689844","52","64","72","82","104","1.00095411407515","20000"
"e_MSW[16]","103.8945","16.2651774521484","77","92","102","113","141","1.00106054241103","13000"
"e_MSW[17]","61.81145","10.5289620499645","44","54","61","68","85","1.00106576014789","13000"
"e_MSW[18]","192.28725","20.6469453492548","156","178","191","205","237","1.00130502954575","4200"
"e_MSW[19]","117.2311","22.0424745962044","81","102","115","130","167","1.00095343602643","20000"
"e_MSW[20]","97.9282","16.1513989531683","72","86","96","107","134","1.00105723002677","14000"
"e_MSW[21]","123.89335","15.2091532208268","99","113","122","133","158","1.00094868448119","20000"
"e_MSW[22]","140.7168","21.3453362336822","105","126","139","153","188","1.00128986664838","4400"
"e_MSW[23]","68.73795","13.7762320329599","45","59","68","77","99","1.00095247715467","20000"
"e_MSW[24]","124.0541","13.5882708703228","101","115","123","132","154","1.00124731791488","5000"
"e_MSW[25]","127.7181","28.0702890873335","82","108","125","143","192","1.00095792580919","20000"
"e_MSW[26]","35.25035","9.52590216295028","19","29","34","41","56","1.00100911728743","20000"
"nv_m[1,1]","147.2194","2.75513033759909","141","145","147","149","152","1.00104849543373","15000"
"nv_m[2,1]","440.9399","2.55867452614953","437","439","441","443","446","1.00096398499197","20000"
"nv_m[2,2]","36.9946","1.30413031472851","34","36","37","38","39","1.00094934093735","20000"
"nv_m[3,1]","432.90915","5.09728313832669","424","429","433","436","444","1.00096419637544","20000"
"nv_m[3,2]","28.94375","0.992287845969335","27","28","29","30","30","1.001337983975","3900"
"nv_m[4,1]","295.36455","1.71116910400028","292","294","295","296","299","1.00095467153146","20000"
"nv_m[4,2]","35.3276","0.686077091214066","34","35","35","36","36","1.00101954939525","20000"
"nv_m[5,1]","379.11735","1.48434805283569","377","378","379","380","382","1.00096220003035","20000"
"nv_m[6,1]","146.36205","1.05755648491508","145","146","146","147","149","1.00095161669405","20000"
"nv_m[6,2]","40.14845","0.874729018063738","38","40","40","41","41","1.00116477128413","6900"
"nv_m[7,1]","131.0423","1.03269745482482","129","130","131","132","133","1.00109612180896","10000"
"nv_m[7,2]","9.13535","0.912508636178614","7","9","9","10","10","1.00105109299688","15000"
"nv_m[8,1]","202.4795","1.88522079684918","199","201","202","204","206","1.00108798990741","11000"
"nv_m[8,2]","15.527","0.62184430086375","14","15","16","16","16","1.0009490705373","20000"
"nv_m[9,1]","405.62335","2.01727247711169","402","404","406","407","410","1.00094879239134","20000"
"nv_um[1,1]","308.511","85.9732461231542","170","248","298","359","503","1.00095014582","20000"
"nv_um[1,2]","57.6775","24.5507867655304","22","40","54","70","117","1.0009521017548","20000"
"nv_um[2,1]","234.5998","44.002444826595","159","203","231","261","333","1.00095730794958","20000"
"nv_um[2,2]","46.27485","12.2998647070238","26","38","45","53","74","1.00104744447219","15000"
"nv_um[3,1]","156.41515","32.5897883575939","101","133","154","176","228","1.00106640304051","13000"
"nv_um[3,2]","47.7044","14.233940104291","25","38","46","56","81","1.00115905686467","7100"
"nv_um[4,1]","119.4879","29.892153328784","70","98","116","137","187","1.0009486699843","20000"
"nv_um[4,2]","30.0681","10.7744404410782","13","22","29","36","55","1.00118983270206","6200"
"nv_um[5,1]","113.2916","25.512597164356","70","95","111","129","169","1.0010045522394","20000"
"nv_um[5,2]","17.50255","7.20616332988622","6","12","16","22","34","1.00098385963082","20000"
"nv_um[6,1]","85.65935","21.2343177990281","51","71","83","98","134","1.00105664879","14000"
"nv_um[6,2]","55.14775","15.8353515229499","30","44","53","65","91","1.00103480242273","17000"
"nv_um[7,1]","146.4967","43.0803456917333","79","116","140","171","248","1.00146353140312","2900"
"nv_um[7,2]","29.44105","9.79049628917653","14","22","28","35","52","1.00099543644025","20000"
"nv_um[8,1]","74.67085","17.347439492915","46","62","73","85","113","1.00094911551758","20000"
"nv_um[8,2]","19.81105","8.62115793357863","7","14","19","25","40","1.00123980123992","5200"
"nv_um[9,1]","155.11705","35.5250524385966","95","130","152","177","234","1.00096461913449","20000"
"nv_um[9,2]","16.01245","6.08280733089182","7","12","15","19","31","1.00099021748857","20000"
"nv_um[10,1]","98.53605","20.8728264531114","65","84","96","111","146","1.0009749563762","20000"
"nv_um[10,2]","26.5282","8.43012800097992","13","21","25","31","46","1.0009489135301","20000"
"nv_um[11,1]","334.32805","40.7714562994743","262","306","332","360","421","1.00101455280446","20000"
"nv_um[11,2]","23.09375","8.44347828526714","10","17","22","28","42","1.00143777363683","3100"
"nv_um[12,1]","110.4612","20.8993165828857","74","96","109","123","156","1.00105226111526","14000"
"nv_um[12,2]","48.5415","14.3833209567918","26","38","47","57","81","1.00100968423011","20000"
"nv_um[13,1]","205.3009","38.7125960437249","138","178","202","230","290","1.00095659116908","20000"
"nv_um[13,2]","44.59445","14.9934625551762","21","34","43","53","79","1.00095211326935","20000"
"nv_um[14,1]","149.8002","32.2041757448746","96","127","147","169","222","1.00100801535449","20000"
"nv_um[14,2]","40.8249","12.6910122953078","21","32","39","48","70","1.00097610534936","20000"
"nv_um[15,1]","94.5644","22.4053643723469","57","79","92","108","145","1.00106067688472","13000"
"nv_um[15,2]","48.2398","13.4782928881576","27","39","47","56","79","1.00095185039636","20000"
"nv_um[16,1]","78.1179","21.9413005681872","42","62","76","91","128","1.00098444393067","20000"
"nv_um[16,2]","56.68625","16.0722066539986","31","45","55","66","93","1.00102182490128","20000"
"nv_um[17,1]","209.59875","34.2944959732637","149","185","207","231","283","1.00094956323874","20000"
"nv_um[17,2]","29.5359","10.19307638205","13","22","28","36","52","1.0010482461065","15000"
"nv_um[18,1]","73.49425","20.4376772621082","39","59","71","86","119","1.0013166945952","4100"
"nv_um[18,2]","68.895","19.163424454983","37","55","67","80","112","1.00124736215533","5000"
"nv_um[19,1]","145.0002","37.4005847567522","84","119","141","167","231","1.00107007450026","12000"
"nv_um[19,2]","72.3963","21.4707334744251","38","57","70","85","121","1.00095705425268","20000"
"nv_um[20,1]","196.67375","35.3929179903225","136","172","194","219","274","1.00097217894618","20000"
"nv_um[20,2]","58.6104","16.0166238156461","33","47","57","68","95","1.00102541707958","20000"
"nv_um[21,1]","240.6294","41.2429097484674","170","212","237","266","330","1.00122313712286","5500"
"nv_um[21,2]","53.7052","15.0010247815683","29","43","52","63","88","1.00096316784268","20000"
"nv_um[22,1]","176.53235","32.9267696879849","120","153","174","197","248","1.00110138053417","9800"
"nv_um[22,2]","85.26365","20.710649077872","51.9747626146529","71","83","97.2490392765297","132","1.00119581734014","6100"
"nv_um[23,1]","212.50555","33.8371499513972","154","189","210","233","286","1.00096019660117","20000"
"nv_um[23,2]","40.93255","12.5827587113613","21","32","39","48","69","1.00099634192346","20000"
"nv_um[24,1]","180.6955","29.4862603889945","128","160","179","199","245","1.00094849678265","20000"
