"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[35,14]","10.7853943114229","3.03438741030979","5.936","8.612","10.47","12.59","17.5252462955961","1.00092754570822","13000"
"d_Sc_pred[35,15]","14.331541634894","4.13333900147735","7.69582499061939","11.41","13.82","16.72","23.9852472927711","1.00092827328689","13000"
"d_Sc_pred[35,16]","12.4343543541254","3.38402327393256","6.9912998347537","10.01","12.06","14.41","20.1517496418575","1.00092711447152","13000"
"d_Sc_pred[35,17]","11.3901979563825","3.05804283952934","6.308","9.21424998982591","11.09","13.21","18.28","1.00181239286052","1700"
"d_Sc_pred[35,18]","14.9253032636877","3.90631087561852","8.42964996574239","12.11","14.58","17.28","23.6017496941996","1.00114952655866","6600"
"d_Sc_pred[35,19]","31.2033329266433","7.41161423597386","18.0782496005985","25.99","30.66","35.9274997390336","46.9917498463968","1.00149901785699","2600"
"d_Sc_pred[35,20]","21.8516185755681","6.46391454267352","11.56","17.29","21.1","25.52","36.5517498025294","1.0009261376042","13000"
"d_Sc_pred[35,21]","14.4789379289309","3.67273240559047","8.39547492260258","11.86","14.09","16.68","22.5852471250536","1.00102551060928","13000"
"d_Sc_pred[35,22]","13.3965492603325","3.6205730801926","7.414","10.84","13.03","15.52","21.53","1.00097194903674","13000"
"d_Sc_pred[35,23]","24.5438838645722","6.78084500287074","13.78","19.77","23.76","28.44","39.85","1.00092287932902","13000"
"d_Sc_pred[35,24]","14.1092777184688","3.7484679412864","7.99464996387818","11.44","13.73","16.37","22.39","1.00095785972304","13000"
"d_Sc_pred[35,25]","14.5757386762239","3.94775205204531","8.052","11.76","14.16","16.86","23.5617496936805","1.00097078218972","13000"
"d_Sc_pred[35,26]","9.9428596156779","2.95363257823233","5.25582498626411","7.83","9.603","11.66","16.65","1.00094904900067","13000"
"d_Sc_pred[35,27]","21.6082625438463","6.06216743477524","12.0682494016247","17.25","20.83","25.1574996272983","35.43","1.00107544728356","9800"
"d_Sc_pred[35,28]","7.42750205886839","2.26309284166121","3.79364992386857","5.83324998392926","7.14549998250647","8.719","12.69","1.00092447795538","13000"
"d_Sc_pred[36,1]","4.28347658990392","1.69821611295772","1.868","3.073","3.995","5.168","8.36717499137298","1.00093045293674","13000"
"d_Sc_pred[36,2]","8.30599016318438","3.19710232004717","3.5968249799278","6.036","7.79049998395482","10.02","15.91","1.00142540818403","3000"
"d_Sc_pred[36,3]","7.66076620405673","3.7225829598779","2.48164988360531","4.88424998080696","6.986","9.76174999039586","16.551749563982","1.00206057897316","1300"
"d_Sc_pred[36,4]","4.72828828732652","1.54395664945029","2.33082496902345","3.625","4.52249997236042","5.601","8.32917499133363","1.00107193353614","10000"
"d_Sc_pred[36,5]","4.05197542321184","1.47663645804155","1.828","2.98424996858858","3.837","4.891","7.49617499037064","1.00104153136634","13000"
"d_Sc_pred[36,6]","1.67196386304713","0.635380521851743","0.74204749124313","1.215","1.569","2.014","3.20917497750894","1.00093912183683","13000"
"d_Sc_pred[36,7]","2.6945501982614","1.11456572319465","1.108","1.9082499508798","2.495","3.253","5.4297486715788","1.00095079090479","13000"
"d_Sc_pred[36,8]","5.06835697727619","1.66855381759262","2.49164988407261","3.887","4.857","6.01474998441245","8.92317499191051","1.00098812003207","13000"
"d_Sc_pred[36,9]","1.66426700472777","0.736055580303061","0.667994961081116","1.142","1.515","2.035","3.45234991638231","1.0010291818013","13000"
"d_Sc_pred[36,10]","3.95334503583956","1.27900342624759","1.98","3.048","3.773","4.674","6.92434995830455","1.00093849524403","13000"
"d_Sc_pred[36,11]","5.45374973310965","2.03570672834449","2.49247473920437","4.019","5.116","6.535","10.3017492995641","1.00099112106707","13000"
"d_Sc_pred[36,12]","9.35467774897057","2.93185538954066","4.742","7.252","8.96799994424621","11.05","16.12","1.00097446979986","13000"
"d_Sc_pred[36,13]","7.39760675613848","2.49901285974426","3.57782497982119","5.63124998335282","7.04199992899744","8.78574998932891","13.28","1.00118237433413","5800"
"d_Sc_pred[36,14]","4.84779792588074","1.53856228431948","2.45047473473208","3.737","4.63249997301673","5.748","8.36852492237741","1.00092552441777","13000"
"d_Sc_pred[36,15]","6.91665784657618","2.24698913289114","3.41147480948558","5.303","6.59049998103331","8.19874998856486","12.22","1.00120205967567","5400"
"d_Sc_pred[36,16]","6.76774378526765","2.10774094234841","3.46182497914495","5.263","6.47749998070243","7.9624999529003","11.66","1.00092287618733","13000"
"d_Sc_pred[36,17]","8.12830135732805","2.53943874114661","4.07464992911994","6.31924998516516","7.79949998397333","9.602","13.93","1.00095637294465","13000"
"d_Sc_pred[36,18]","7.87229335061766","2.39817440338205","4.12","6.164","7.554","9.231","13.37","1.00110095705502","8400"
"d_Sc_pred[36,19]","10.4750572670429","2.95115655345046","5.68582498730299","8.371","10.11","12.2","17.15349831752","1.00099792460078","13000"
"d_Sc_pred[36,20]","12.2646741650145","4.13369337614536","5.9248249878152","9.28824998990696","11.68","14.53","21.9217496707688","1.00092296918369","13000"
"d_Sc_pred[36,21]","6.77314274820802","2.02903760186431","3.57182497978729","5.32524998239629","6.52","7.935","11.43","1.00096026187335","13000"
"d_Sc_pred[36,22]","7.94197597986884","2.45481343381679","4.0888249823433","6.17424998481679","7.655","9.33749995983649","13.58","1.00093016406918","13000"
"d_Sc_pred[36,23]","13.6994261857557","4.24224433349337","7.13364995951791","10.65","13.13","16.15","23.4034987666668","1.00092435994681","13000"
"d_Sc_pred[36,24]","7.536496034772","2.33720775062289","3.8108249810551","5.876","7.23849998273123","8.883","12.9","1.00099600225129","13000"
"d_Sc_pred[36,25]","6.26995653500076","1.97262265701542","3.191","4.849","6.011","7.413","10.94","1.0009588188851","13000"
"d_Sc_pred[36,26]","3.66923391032484","1.25849828352989","1.73882495847455","2.776","3.48","4.363","6.593","1.00101824181848","13000"
"d_Sc_pred[36,27]","18.7715883025774","5.83358624643901","9.52494972708942","14.62","18.03","22.16","32.0534990994058","1.00095229104502","13000"
"d_Sc_pred[36,28]","5.99463908799756","2.10964781482615","2.77982497402759","4.469","5.6984999780644","7.19074998696181","10.97174934232","1.00092439583451","13000"
"d_Sc_pred[37,1]","5.91227512581973","2.20923633467332","2.65147475485108","4.33","5.533","7.135","11.15","1.00092302705617","13000"
"d_Sc_pred[37,2]","14.2856485435413","5.45809998754547","6.182","10.38","13.4749990723562","17.29","27.3617497362154","1.0015061493433","2600"
"d_Sc_pred[37,3]","8.43909699557725","3.47819985716288","3.401","5.876","7.83149998403882","10.41","16.7634982783976","1.00178934438672","1700"
"d_Sc_pred[37,4]","5.12974134512734","1.60231121636577","2.57964988802859","3.991","4.927","6.054","8.80227361491642","1.0009420435198","13000"
"d_Sc_pred[37,5]","3.7982247216715","1.3081133372998","1.81182496014804","2.858","3.62","4.513","6.901","1.00092553064964","13000"
"d_Sc_pred[37,6]","2.38096663870673","0.898818565198399","1.05282493140624","1.74","2.22749994388328","2.857","4.527","1.00092221482489","13000"
"d_Sc_pred[37,7]","4.51413154643892","1.75262318908085","1.953","3.262","4.243","5.449","8.71469986749167","1.0009276745927","13000"
"d_Sc_pred[37,8]","5.00351412993747","1.72252371734374","2.25729948793346","3.773","4.78949997390124","5.988","8.89334996753508","1.00137503813886","3300"
"d_Sc_pred[37,9]","1.69706479335062","0.642635066676313","0.743982499029659","1.24","1.588","2.04","3.23834991085807","1.00127656118474","4200"
"d_Sc_pred[37,10]","6.88081066036297","2.01360199967789","3.681","5.439","6.64049998117612","8.06774998837918","11.4217493682218","1.00101698893538","13000"
"d_Sc_pred[37,11]","7.61559615677901","2.6943116678996","3.57564991922587","5.722","7.19849998263527","9.082","13.9917494842307","1.00105390080118","11000"
"d_Sc_pred[37,12]","11.5369935946317","3.34763520701619","6.12282498820926","9.156","11.18","13.49","19.2417496249237","1.0009445658781","13000"
"d_Sc_pred[37,13]","7.05218262925118","2.24595430941479","3.596","5.451","6.73249998143335","8.31874998872983","12.34","1.00092354918846","13000"
"d_Sc_pred[37,14]","7.25552142748208","2.15605160593434","3.81582498107992","5.718","6.957","8.5","12.27","1.00092255233773","13000"
"d_Sc_pred[37,15]","11.4655899801739","3.47014940944057","5.97247489119604","9.01324998959903","11.02","13.43","19.46","1.00099905528208","13000"
"d_Sc_pred[37,16]","9.99121046210157","2.87098320145876","5.3644748788614","7.94524998820099","9.63549998702713","11.65","16.55","1.00114966894465","6600"
"d_Sc_pred[37,17]","14.6834196278786","4.33047263456941","7.56264996181456","11.58","14.26","17.35","24.2517497023942","1.00092218852226","13000"
"d_Sc_pred[37,18]","13.8818743327741","3.86025432797098","7.44794965095662","11.16","13.5","16.22","22.4517496785392","1.00148203911491","2700"
"d_Sc_pred[37,19]","19.0174626353515","4.8370403922057","10.89","15.61","18.61","21.95","29.73","1.00126423725306","4400"
"d_Sc_pred[37,20]","21.2682455391185","6.69324617073766","10.5982493185948","16.38","20.47","25.22","36.33","1.00148127755676","2700"
"d_Sc_pred[37,21]","15.3178150831173","4.17738445289334","8.31982499132298","12.3","14.96","17.8174994737334","24.67","1.00141739634517","3000"
"d_Sc_pred[37,22]","16.3349036144578","4.67874454772143","8.55312478894909","12.96","15.88","19.17","26.6017497286805","1.00102890038039","13000"
"d_Sc_pred[37,23]","20.2326578465762","5.72180097104956","10.97","16.17","19.58","23.61","33.1517497822798","1.00130270697227","3900"
"d_Sc_pred[37,24]","13.9393358243099","3.99930904591487","7.17529983899222","11.1","13.57","16.33","22.64","1.00143392509024","2900"
"d_Sc_pred[37,25]","10.5272337959433","3.00770994227573","5.65382498723112","8.36524998879337","10.2","12.3","17.33","1.00097954120444","13000"
"d_Sc_pred[37,26]","5.89328679274058","1.85390220931172","3.001","4.56824997947941","5.644","6.94874998650772","10.22","1.0019337728778","1500"
"d_Sc_pred[37,27]","19.7576649382339","5.74041315142636","10.5982493185948","15.71","19.08","23.04","32.9217497807589","1.00141701834919","3000"
"d_Sc_pred[37,28]","6.52577062681104","2.08019542147813","3.25682497783206","5.026","6.256","7.73274998787572","11.34","1.00100737028169","13000"
"d_Sc_pred[38,1]","2.22336165929541","0.905578121604062","0.952342438576895","1.58324994079882","2.066","2.67974996501104","4.42517498368868","1.00097544556352","13000"
"d_Sc_pred[38,2]","3.96544995424737","1.83994680929821","1.539","2.6912499651692","3.59449996522465","4.8287499805837","8.43704969207845","1.00112903437287","7300"
"d_Sc_pred[38,3]","3.7849799755986","2.28532828990653","1.21582494060556","2.22724995791403","3.151","4.67774997995688","10.0217492800029","1.00260436547846","890"
"d_Sc_pred[38,4]","2.44745738142443","0.873037725182183","1.139","1.829","2.315","2.917","4.52239897920084","1.00154768183144","2400"
"d_Sc_pred[38,5]","1.51109565350008","0.59585756457407","0.642282498876003","1.08924991395793","1.412","1.823","2.94052477915493","1.00092911884031","13000"
"d_Sc_pred[38,6]","1.14160963092878","0.458129112825659","0.488777427587001","0.814949995398867","1.062","1.38574993233082","2.259","1.00099683286376","13000"
"d_Sc_pred[38,7]","2.05290517767272","0.873957489143435","0.818294968231798","1.432","1.895","2.504","4.16734993072577","1.00110052836716","8400"
"d_Sc_pred[38,8]","2.76510142595699","1.01698951981281","1.225","2.04124995407976","2.6094999520981","3.32874997183345","5.204","1.00098407668171","13000"
"d_Sc_pred[38,9]","0.666311201769102","0.270308786055579","0.27994747678174","0.4732","0.6198","0.807974998839644","1.317","1.00103612984952","13000"
"d_Sc_pred[38,10]","4.09214212292207","1.43005058355049","1.9148249622922","3.062","3.894","4.897","7.43034996114364","1.00099494577756","13000"
"d_Sc_pred[38,11]","3.28504308372731","1.3265833105405","1.39447453366398","2.332","3.062","3.989","6.49139928866893","1.00115759326245","6400"
"d_Sc_pred[38,12]","3.76869293121855","1.30467166609404","1.7578249589235","2.847","3.587","4.489","6.81769983063108","1.00097762136797","13000"
"d_Sc_pred[38,13]","2.92436418331554","1.0814469594038","1.34582494634462","2.157","2.744","3.516","5.50969979043563","1.00094401695618","13000"
"d_Sc_pred[38,14]","3.4591258731127","1.22859303461318","1.60082495489385","2.576","3.284","4.136","6.36017498865085","1.00120554845693","5300"
"d_Sc_pred[38,15]","4.32305977581211","1.52771239628259","2.0128249641285","3.227","4.104","5.170749981868","7.9145742615765","1.00092872335782","13000"
"d_Sc_pred[38,16]","3.48989796400793","1.19784029653333","1.607","2.61924996421187","3.327","4.181","6.241","1.00092577412415","13000"
"d_Sc_pred[38,17]","4.06584574500534","1.42152501481313","1.8948249618941","3.047","3.86549996766266","4.86274998071946","7.36734996081141","1.00092221585818","13000"
"d_Sc_pred[38,18]","5.28900739667531","1.84637051493383","2.47982497088499","3.943","5.043","6.34574998522556","9.59322463139929","1.00098912093306","13000"
"d_Sc_pred[38,19]","8.8665833460424","2.94694178976362","4.21682498287932","6.739","8.483","10.59","15.66","1.00093467333452","13000"
"d_Sc_pred[38,20]","7.97868659447918","3.09037640524277","3.478","5.789","7.43149998317971","9.6837499903185","15.26","1.00216783600966","1200"
"d_Sc_pred[38,21]","5.15094883330792","1.69922689044658","2.519","3.922","4.92","6.12374998468992","9.10349683115888","1.0010162723994","13000"
"d_Sc_pred[38,22]","5.61601357328046","1.9559790170959","2.61682497240952","4.209","5.327","6.71","10.1917492920075","1.001595787399","2200"
"d_Sc_pred[38,23]","9.1349717096233","3.16603741141076","4.36882498347504","6.852","8.692","10.92","16.57","1.00096867095527","13000"
"d_Sc_pred[38,24]","4.71886031721824","1.63469456565748","2.22564987021207","3.534","4.50549997225613","5.628","8.54369986484009","1.00108810537906","9000"
"d_Sc_pred[38,25]","3.58826238371206","1.24412195859036","1.67482495688733","2.709","3.405","4.28274997810816","6.48034995544818","1.00095759553602","13000"
"d_Sc_pred[38,26]","2.55061194143663","0.917302126732641","1.15582493752118","1.89024995041213","2.412","3.061","4.72034993883991","1.00095573814637","13000"
"d_Sc_pred[38,27]","8.43282659752936","2.9341101012057","3.96282498178184","6.32724998518392","8.00699993755464","10.06","15.3017495283738","1.00096524057308","13000"
"d_Sc_pred[38,28]","2.91327239591276","1.07362618339967","1.333","2.137","2.75149995457023","3.501","5.488","1.0009974081017","13000"
"d_Sc_pred[39,1]","3.48993827207564","1.70428791735813","1.303","2.309","3.124","4.27174997805178","7.85022454958979","1.00193784429111","1500"
"d_Sc_pred[39,2]","3.41262437852677","1.34185639455507","1.447","2.448","3.19449996087025","4.114","6.67369982697752","1.00097421991022","13000"
"d_Sc_pred[39,3]","3.12841047735245","1.43519177118577","1.22582494109026","2.128","2.824","3.80974997538993","6.729","1.00149915192159","2600"
"d_Sc_pred[39,4]","3.07886753850846","1.09522807699092","1.40747453797523","2.296","2.915","3.69","5.66634994904906","1.00098980397716","13000"
"d_Sc_pred[39,5]","1.44933382644502","0.577597424259441","0.591764995119815","1.034","1.352","1.763","2.835","1.00093785481208","13000"
"d_Sc_pred[39,6]","1.28990375171572","0.515301559542065","0.554","0.926824998988519","1.19549989544123","1.554","2.53","1.00103030454428","13000"
"d_Sc_pred[39,7]","2.08089107061156","0.886957253462829","0.831747492187664","1.45624993563705","1.919","2.53274996298002","4.2541749830331","1.00092262669168","13000"
"d_Sc_pred[39,8]","3.1004675842611","1.13022028346741","1.38282494778072","2.28","2.938","3.741","5.8101749875766","1.00095874040066","13000"
"d_Sc_pred[39,9]","0.754609775812109","0.306536878878075","0.315942314699921","0.5364","0.7012","0.914174998974448","1.489","1.00092800159427","13000"
"d_Sc_pred[39,10]","2.69650096080525","0.971477056206946","1.225","2.004","2.56","3.232","4.95269976687545","1.00102233506598","13000"
"d_Sc_pred[39,11]","4.00111242183926","1.61595615182997","1.68082495704126","2.85124996712353","3.721","4.846","7.94652491825593","1.00142492697583","3000"
"d_Sc_pred[39,12]","3.61450587158762","1.27538143741142","1.648","2.69424996520798","3.446","4.32474997832078","6.619","1.00105984522476","11000"
"d_Sc_pred[39,13]","4.6883889964923","1.76210894080027","2.06","3.40824997249591","4.414","5.672","8.91952492717182","1.00135803130246","3400"
"d_Sc_pred[39,14]","4.31956008845509","1.53233953959224","2.003","3.21424997083603","4.083","5.179","7.91569985411939","1.00092217675252","13000"
"d_Sc_pred[39,15]","5.55039842915968","1.98171818835396","2.54082497158411","4.11724997723179","5.24649997617459","6.6537499859095","10.171749290616","1.00095303775741","13000"
