"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[50,11]","2.280812562","1.27710886475974","0.7095","1.403","1.995","2.829","5.50202499778516","1.00100945287231","72000"
"d_Sc_pred[50,12]","3.95986194","2.1698777361008","1.274","2.473","3.484","4.89","9.413","1.00098849249227","1e+05"
"d_Sc_pred[50,13]","2.452144647","1.32387563079105","0.7957","1.544","2.164","3.028","5.79102499789567","1.00103393400715","33000"
"d_Sc_pred[50,14]","2.546414856","1.3452669809724","0.8454","1.613","2.257","3.143","5.94","1.00098852044777","1e+05"
"d_Sc_pred[50,15]","4.204218832","2.35229044450381","1.324","2.599","3.668","5.201","10.21","1.00104265914572","28000"
"d_Sc_pred[50,16]","3.618307022","1.94713545915801","1.179","2.275","3.192","4.461","8.5900249985813","1.00099659219034","1e+05"
"d_Sc_pred[50,17]","2.934904335","1.56949428399972","0.970197499874373","1.858","2.595","3.62","6.89302499823206","1.00100041917153","1e+05"
"d_Sc_pred[50,18]","2.211201185","1.18479078961429","0.728397499832666","1.394","1.954","2.73","5.204","1.00099767640925","1e+05"
"d_Sc_pred[50,19]","3.252129222","1.72503365899878","1.071","2.058","2.879","4.02","7.606","1.00099322695182","1e+05"
"d_Sc_pred[50,20]","2.398584335","1.06698818055941","0.899297499864468","1.635","2.207","2.947","4.991","1.00148006014855","3100"
"d_Sc_pred[50,21]","1.777751972","0.770975870879009","0.677794999280622","1.227","1.644","2.18","3.64202499665422","1.00180236636311","1800"
"d_Sc_pred[50,22]","2.348953712","1.00571912843103","0.9092","1.626","2.176","2.88","4.784","1.00099137371439","1e+05"
"d_Sc_pred[50,23]","5.183121377","2.26443168528607","1.923","3.552","4.789","6.396","10.6","1.00186173819554","1700"
"d_Sc_pred[50,24]","2.308683114","1.02846678601011","0.8532949994286","1.571","2.123","2.842","4.818","1.00151440786716","2900"
"d_Sc_pred[50,25]","1.717956361","0.75438590926126","0.6462","1.179","1.587","2.113","3.551","1.00161413589411","2400"
"d_Sc_pred[51,1]","5.039129069","2.77410239651455","1.634","3.135","4.411","6.232","12.09","1.00114703873893","9500"
"d_Sc_pred[51,2]","9.031901788","5.03311193503452","2.873","5.57674998318813","7.891","11.16","21.8202499441621","1.00109724452474","14000"
"d_Sc_pred[51,3]","4.62251478","2.4637392262463","1.557","2.94","4.082","5.667","10.91","1.00128965446141","5000"
"d_Sc_pred[51,4]","6.051242887","3.04451752726181","2.152","3.941","5.403","7.41","13.78","1.00106286267325","20000"
"d_Sc_pred[51,5]","3.884347076","1.97676383902372","1.352","2.515","3.469","4.77","8.861","1.00099579706922","1e+05"
"d_Sc_pred[51,6]","2.892433444","1.52592236480017","0.9771","1.837","2.558","3.568","6.739","1.00099047327263","1e+05"
"d_Sc_pred[51,7]","4.865918911","2.77673950902646","1.498","2.968","4.231","6.028","11.96","1.00098854883058","1e+05"
"d_Sc_pred[51,8]","8.61816012","4.50499221604185","2.93997499585366","5.52","7.649","10.57","19.98","1.00118684433977","7600"
"d_Sc_pred[51,9]","1.596523216","0.818405680729795","0.557","1.033","1.423","1.961","3.654","1.00099263888557","1e+05"
"d_Sc_pred[51,10]","8.144066418","4.04914174941798","2.908","5.323","7.302","9.994","18.27","1.00104453403878","27000"
"d_Sc_pred[51,11]","6.251450878","3.34821026591274","2.074","3.967","5.51","7.686","14.73","1.00125720902677","5600"
"d_Sc_pred[51,12]","10.82136309","5.59884350424813","3.75397499675289","6.961","9.621","13.3","25.1","1.00106717576782","19000"
"d_Sc_pred[51,13]","6.714248652","3.42479807542161","2.343","4.357","5.98849997912666","8.23224998861232","15.3102499204293","1.00113488357232","10000"
"d_Sc_pred[51,14]","6.987349929","3.5136292047264","2.47","4.559","6.247","8.574","15.79","1.00107723984644","17000"
"d_Sc_pred[51,15]","11.5392744","6.14588772502101","3.859","7.302","10.18","14.23","27.22","1.00107722579423","17000"
"d_Sc_pred[51,16]","9.91926179","5.03882974335389","3.4419749964585","6.425","8.86449998589881","12.19","22.6102499461125","1.00107028446635","18000"
"d_Sc_pred[51,17]","8.020934246","4.02284935162383","2.865","5.245","7.1654999825553","9.829","18.07","1.00107931832638","17000"
"d_Sc_pred[51,18]","6.057446437","3.082802343613","2.153","3.938","5.405","7.422","13.85","1.00141151944171","3600"
"d_Sc_pred[51,19]","8.9123193","4.50410753591369","3.156","5.82","7.964","10.92","20.21","1.00113663255906","10000"
"d_Sc_pred[51,20]","5.788851729","2.14644400516014","2.556","4.248","5.47","6.975","10.83","1.00161823298728","2400"
"d_Sc_pred[51,21]","3.835644137","1.405578072175","1.713","2.826","3.623","4.618","7.15002499829561","1.00246336307134","1000"
"d_Sc_pred[51,22]","7.93066638","2.83063962469696","3.498","5.884","7.56","9.58","14.46","1.00296312859115","760"
"d_Sc_pred[51,23]","17.3249927","6.09590792659971","7.495","12.9274992746147","16.62","20.98","31.07","1.00505070958721","370"
"d_Sc_pred[51,24]","6.93617237","2.52353626874107","2.99197499592574","5.107","6.606","8.402","12.76","1.00351432514054","600"
"d_Sc_pred[51,25]","5.97314004","2.12243118274069","2.687","4.442","5.689","7.178","10.9","1.00126325844352","5500"
"d_Sc_pred[52,1]","3.17088118","1.94381738142592","0.9026","1.854","2.706","3.95124997627533","8.128","1.00108582332288","15000"
"d_Sc_pred[52,2]","5.630300849","3.50631307095181","1.569","3.271","4.772","7.024","14.69","1.00111709239112","12000"
"d_Sc_pred[52,3]","2.881674114","1.71812798377379","0.869797499859871","1.721","2.472","3.577","7.29002499832834","1.00104857396132","25000"
"d_Sc_pred[52,4]","3.770351689","2.15136546440751","1.148","2.31","3.279","4.675","9.20502499867608","1.00129914915154","4800"
"d_Sc_pred[52,5]","2.431286568","1.39693306714392","0.7287","1.474","2.113","3.023","6.009","1.00137942847335","3800"
"d_Sc_pred[52,6]","1.815796465","1.06302695838908","0.546997499777167","1.094","1.57","2.254","4.52302499730582","1.00145396917178","3200"
"d_Sc_pred[52,7]","3.056829966","1.90661940445097","0.846497499856014","1.772","2.6","3.803","7.97102499847114","1.00136563437955","4000"
"d_Sc_pred[52,8]","5.374217496","3.14314379872482","1.584","3.232","4.648","6.68124998596889","13.35","1.00122579735959","6300"
"d_Sc_pred[52,9]","1.0142119521","0.574530176203515","0.3121","0.6203","0.885","1.25924992557062","2.481","1.00180845747189","1800"
"d_Sc_pred[52,10]","5.072504297","2.87980867285675","1.553","3.098","4.419","6.3","12.39","1.00126292227499","5500"
"d_Sc_pred[52,11]","3.882874157","2.31266645234444","1.13597498926535","2.308","3.341","4.83424998060846","9.766","1.0011050399975","13000"
"d_Sc_pred[52,12]","6.737042105","3.91146976650757","2.017","4.059","5.825","8.38024998881343","16.72","1.00129116970009","5000"
"d_Sc_pred[52,13]","4.193825795","2.42358644651251","1.265","2.537","3.632","5.21","10.39","1.00127219390281","5300"
"d_Sc_pred[52,14]","4.347614953","2.46515114982648","1.338","2.652","3.789","5.405","10.59","1.00127105282929","5300"
"d_Sc_pred[52,15]","7.188613679","4.26375957090924","2.094","4.283","6.202","8.945","18.08","1.00114603739921","9500"
"d_Sc_pred[52,16]","6.181666955","3.55277839058865","1.855","3.736","5.375","7.709","15.2902499203253","1.00119714205853","7200"
"d_Sc_pred[52,17]","4.996190995","2.84811320185703","1.523","3.051","4.351","6.199","12.19","1.00125970195331","5500"
"d_Sc_pred[52,18]","3.771711392","2.1495684166026","1.15197498941452","2.3","3.277","4.68524997999182","9.22802499867938","1.00105458117434","23000"
"d_Sc_pred[52,19]","5.554923173","3.15808883311054","1.701","3.387","4.846","6.886","13.63","1.00129660101823","4900"
"d_Sc_pred[52,20]","5.423855881","3.13216392454299","1.643","3.292","4.697","6.7432499860979","13.36","1.00116009185783","8800"
"d_Sc_pred[52,21]","4.252780672","2.42157942505996","1.305","2.591","3.7","5.278","10.46","1.00122223442055","6400"
"d_Sc_pred[52,22]","4.312886911","2.46411988522601","1.33297499085257","2.631","3.754","5.335","10.57","1.00112940918898","11000"
"d_Sc_pred[52,23]","7.145009255","3.03578428407613","2.715","4.951","6.646","8.785","14.42","1.00111693662047","12000"
"d_Sc_pred[52,24]","3.428763285","1.50785648875993","1.254","2.348","3.17","4.233","7.06802499827583","1.00113762946402","10000"
"d_Sc_pred[52,25]","2.757573007","1.24337422498358","1.002","1.866","2.535","3.404","5.782","1.00278039845399","840"
"d_Sc_pred[53,1]","4.367839448","2.84264271014203","1.152","2.459","3.665","5.44324998277789","11.77","1.00100121324669","1e+05"
"d_Sc_pred[53,2]","7.817248525","5.2167239278428","2.015","4.36","6.511","9.7332499903684","21.34","1.00098852575768","1e+05"
"d_Sc_pred[53,3]","3.983112662","2.5384892687892","1.094","2.285","3.358","4.952","10.5002498840012","1.00105252216768","23000"
"d_Sc_pred[53,4]","5.219862593","3.19836527415911","1.467","3.062","4.464","6.503","13.3202499085474","1.00099391928823","1e+05"
"d_Sc_pred[53,5]","3.363778269","2.07604182398655","0.9351","1.957","2.864","4.19824997767104","8.688","1.00100856206016","75000"
"d_Sc_pred[53,6]","2.509816332","1.59176266844696","0.688294999291598","1.448","2.124","3.121","6.597","1.0010477677291","25000"
"d_Sc_pred[53,7]","4.216382702","2.82392230176258","1.067","2.34","3.50449996433157","5.251","11.56","1.00106317233399","20000"
"d_Sc_pred[53,8]","7.461944427","4.71404846357669","2.025","4.301","6.322","9.293","19.64","1.00100767404697","78000"
"d_Sc_pred[53,9]","1.3927032158","0.855859943547548","0.3927","0.8141","1.187","1.731","3.588","1.00105243448049","23000"
"d_Sc_pred[53,10]","7.026185384","4.2862843044701","1.983","4.121","6.006","8.737","18.03","1.00100863517696","75000"
"d_Sc_pred[53,11]","5.392249883","3.42447674506473","1.439","3.077","4.554","6.732","14.32","1.00098853630677","1e+05"
"d_Sc_pred[53,12]","9.367073173","5.85595717879163","2.552","5.429","7.964","11.67","24.44","1.00098862470081","1e+05"
"d_Sc_pred[53,13]","5.80239407","3.57906124271528","1.614","3.379","4.934","7.226","15.07","1.00098853613204","1e+05"
"d_Sc_pred[53,14]","6.021966524","3.66192693147835","1.699","3.533","5.146","7.513","15.4","1.00099837458251","1e+05"
"d_Sc_pred[53,15]","9.963762293","6.38063500191197","2.675","5.702","8.418","12.41","26.53","1.000991465051","1e+05"
"d_Sc_pred[53,16]","8.575364261","5.33001370013127","2.367","4.977","7.2964999828685","10.69","22.25","1.00099182951311","1e+05"
"d_Sc_pred[53,17]","6.925909705","4.23584702780593","1.943","4.066","5.903","8.638","17.84","1.00098849461581","1e+05"
"d_Sc_pred[53,18]","5.229421283","3.22795495105096","1.456","3.053","4.463","6.507","13.4802499096324","1.00098850236056","1e+05"
"d_Sc_pred[53,19]","7.694235777","4.67043645492735","2.145","4.505","6.598","9.612","19.7002499381551","1.0009935651429","1e+05"
"d_Sc_pred[53,20]","7.511965228","4.63595568181036","2.10997499422213","4.388","6.391","9.34024998996315","19.58","1.00099651996377","1e+05"
"d_Sc_pred[53,21]","5.898185222","3.60941472454374","1.65597499263747","3.445","5.03649997518118","7.353","15.2","1.00099267360975","1e+05"
"d_Sc_pred[53,22]","5.971638484","3.65800675609117","1.69197499279418","3.496","5.113","7.449","15.31","1.00101943877017","49000"
"d_Sc_pred[53,23]","10.726796707","6.5750282607801","3.001","6.259","9.164","13.36","27.46","1.00098974769769","1e+05"
"d_Sc_pred[53,24]","5.770196791","2.62207732991295","1.944","3.864","5.337","7.2","12.05","1.00179999581753","1900"
"d_Sc_pred[53,25]","3.478979204","1.60118091382926","1.22897499007809","2.33","3.194","4.312","7.41602499835673","1.00195351040141","1600"
"ntot_Sc[1]","10595.03904","2136.17098499176","7102.97499828403","9088","10370","11830","15450","1.00326374968953","660"
"ntot_Sc[2]","19639.55983","4197.31897786747","12800","16690","19160","22060","29230","1.00433352575699","450"
"ntot_Sc[3]","9705.25113","1764.86358675069","6685","8471.99999999999","9551","10770","13620","1.00941910347296","180"
"ntot_Sc[4]","13588.13189","2526.69252596477","9416.97499870571","11810","13320","15070","19280","1.00471064995939","400"
"ntot_Sc[5]","9162.03488","2171.55824972201","5677","7633","8902","10400","14160.24991397","1.00336908519758","630"
"ntot_Sc[6]","6349.09778","1194.69321324674","4360","5510","6230","7055","9023.02499864937","1.00332052668242","650"
"ntot_Sc[7]","10802.98028","2563.31904708261","6682.00000000001","8999","10490","12260","16700","1.00260504943667","930"
"ntot_Sc[8]","19969.51409","3457.54293951258","14140","17550","19650","22010","27700","1.00682211542609","260"
"ntot_Sc[9]","3236.15168","559.238326590942","2306","2844","3178","3566","4485","1.00118685615571","7600"
"ntot_Sc[10]","17930.45701","3026.81103808983","12890","15820","17620","19700","24720","1.00434793490071","450"
"ntot_Sc[11]","13894.68485","4058.78200947827","7686.9749984144","11040","13330","16090","23410","1.00231793069982","1100"
"ntot_Sc[12]","24358.8814","3926.1907098954","17740","21630","23980","26670","33120","1.00523258560916","360"
"ntot_Sc[13]","14366.51866","3242.48297311954","9156.97499866895","12090","13990","16200","21880","1.00276781440619","850"
"ntot_Sc[14]","15560.19477","2842.12058962126","10860","13570","15260","17230","21990","1.00397306755747","500"
"ntot_Sc[15]","25541.0735","4536.1180503011","17910","22380","25100","28230","35720.2499658867","1.00545013958129","340"
"ntot_Sc[16]","21621.9179","3410.69661376873","15870","19240","21300","23620","29280","1.00477298105594","400"
"ntot_Sc[17]","17471.7526","3025.55392664862","12440","15350","17160","19260","24260","1.00411375068218","480"
"ntot_Sc[18]","21530.4867","3454.74298329325","15660","19110","21230","23580","29240.2499583284","1.00622166243412","290"
"ntot_Sc[19]","33509.1784","5255.76198160776","24580","29860","33030","36590","45260","1.0065398392289","270"
"ntot_Sc[20]","31978.9947","5869.52208763774","22250","27850","31390","35400","45300","1.00424556013855","460"
"ntot_Sc[21]","25307.2509","3984.74705364594","18600","22540","24940","27630","34280","1.00520626142312","360"
"ntot_Sc[22]","25989.1428","4101.84903633268","19039.7499359679","23140","25610","28400","35160","1.00616613484389","290"
"ntot_Sc[23]","44890.6065","8244.35215796747","31270","39100","44050","49730","63450","1.00398968964813","500"
"ntot_Sc[24]","20543.9049","3139.3533563699","15260","18360","20250","22370","27630","1.00521188252336","360"
"ntot_Sc[25]","24314.8843","3898.51754760758","17770","21610","23960","26580","33100","1.00574016516121","320"
"test","4e-05","0.00632446045034672","0","0","0","0","0","1.10553640507542","1e+05"
